date,time,open,high,low,close,tickvol,vol,spread
2025.03.31,04:00:00,3107.096,3128.189,3105.937,3124.547,47504,0,111
2025.03.31,08:00:00,3124.501,3127.180,3111.853,3119.504,38605,0,111
2025.03.31,12:00:00,3119.495,3127.261,3099.777,3113.831,88995,0,111
2025.03.31,16:00:00,3113.871,3124.637,3111.589,3124.384,32464,0,111
2025.03.31,20:00:00,3124.344,3126.489,3120.048,3120.605,9915,0,111
2025.04.01,00:00:00,3120.585,3147.407,3120.251,3146.052,49630,0,111
2025.04.01,04:00:00,3146.024,3149.083,3124.097,3127.662,55585,0,111
2025.04.01,08:00:00,3127.618,3139.021,3126.416,3130.343,35933,0,111
2025.04.01,12:00:00,3130.378,3137.124,3113.400,3113.749,73438,0,111
2025.04.01,16:00:00,3113.714,3119.037,3100.785,3118.747,45221,0,111
2025.04.01,20:00:00,3118.705,3120.818,3107.766,3115.192,12597,0,111
2025.04.02,00:00:00,3115.184,3135.727,3112.994,3125.513,43279,0,111
2025.04.02,04:00:00,3125.482,3126.803,3108.659,3125.338,37962,0,111
2025.04.02,08:00:00,3125.299,3133.902,3110.076,3121.324,40372,0,111
2025.04.02,12:00:00,3121.266,3132.137,3116.621,3125.907,57548,0,111
2025.04.02,16:00:00,3125.861,3134.420,3118.690,3124.421,34964,0,111
2025.04.02,20:00:00,3124.388,3167.816,3104.766,3162.736,105271,0,111
2025.04.03,00:00:00,3162.574,3164.836,3140.741,3148.090,100847,0,111
2025.04.03,04:00:00,3148.044,3149.700,3116.416,3128.981,76068,0,111
2025.04.03,08:00:00,3129.035,3132.043,3085.072,3093.212,87952,0,111
2025.04.03,12:00:00,3093.217,3135.594,3054.076,3110.545,167951,0,111
2025.04.03,16:00:00,3110.580,3114.306,3099.973,3107.616,47718,0,111
2025.04.03,20:00:00,3107.591,3119.998,3107.224,3112.908,17509,0,111
2025.04.04,00:00:00,3112.932,3115.841,3087.013,3098.505,53686,0,111
2025.04.04,04:00:00,3098.459,3109.984,3092.017,3092.874,50022,0,111
2025.04.04,08:00:00,3092.907,3136.780,3078.444,3110.263,109531,0,111
2025.04.04,12:00:00,3110.272,3111.884,3016.963,3021.975,204588,0,111
2025.04.04,16:00:00,3021.932,3040.949,3015.617,3036.451,89676,0,111
2025.04.04,20:00:00,3036.488,3040.964,3033.864,3038.542,9006,0,111
2025.04.06,20:00:00,3028.710,3032.469,2977.048,2999.968,46370,0,111
2025.04.07,00:00:00,2999.978,3055.840,2970.725,3018.950,170058,0,111
2025.04.07,04:00:00,3018.979,3044.653,3013.224,3018.593,101879,0,111
2025.04.07,08:00:00,3018.561,3046.172,3017.709,3031.294,90886,0,111
2025.04.07,12:00:00,3031.320,3038.060,2979.834,2987.568,205223,0,111
2025.04.07,16:00:00,2987.476,2987.886,2956.398,2976.660,94714,0,111
2025.04.07,20:00:00,2976.614,2988.693,2969.908,2981.352,22719,0,111
2025.04.08,00:00:00,2981.387,3004.900,2980.330,2994.765,69744,0,111
2025.04.08,04:00:00,2994.740,3015.803,2990.904,3003.631,62672,0,111
2025.04.08,08:00:00,3003.603,3019.526,2994.817,3017.403,42566,0,111
2025.04.08,12:00:00,3017.491,3022.770,3001.265,3001.569,79353,0,111
2025.04.08,16:00:00,3001.620,3001.620,2974.620,2984.983,56676,0,111
2025.04.08,20:00:00,2985.020,2990.912,2970.002,2978.391,21830,0,111
2025.04.09,00:00:00,2978.422,3011.309,2972.490,3004.488,78566,0,111
2025.04.09,04:00:00,3004.488,3052.399,2999.531,3041.115,76762,0,111
2025.04.09,08:00:00,3041.074,3068.137,3036.098,3066.620,65575,0,111
2025.04.09,12:00:00,3066.665,3087.797,3042.650,3086.312,100223,0,111
2025.04.09,16:00:00,3086.354,3099.697,3048.545,3093.598,109921,0,111
2025.04.09,20:00:00,3093.644,3095.575,3071.450,3086.808,26801,0,111
2025.04.10,00:00:00,3086.769,3131.870,3078.455,3125.432,77902,0,111
2025.04.10,04:00:00,3125.410,3132.640,3106.575,3108.727,49235,0,111
2025.04.10,08:00:00,3108.728,3125.674,3103.206,3124.672,48206,0,111
2025.04.10,12:00:00,3124.701,3175.017,3116.035,3158.006,100500,0,111
2025.04.10,16:00:00,3157.974,3176.439,3151.541,3170.797,59471,0,111
2025.04.10,20:00:00,3170.773,3191.365,3168.461,3188.996,23586,0,111
2025.04.11,00:00:00,3189.017,3220.161,3184.807,3217.710,85385,0,111
2025.04.11,04:00:00,3217.717,3219.310,3187.211,3212.430,73429,0,111
2025.04.11,08:00:00,3212.454,3237.864,3208.534,3213.896,73635,0,111
2025.04.11,12:00:00,3213.934,3244.182,3211.057,3240.601,96957,0,111
2025.04.11,16:00:00,3240.626,3245.460,3219.597,3231.108,48781,0,111
2025.04.11,20:00:00,3231.081,3238.998,3230.888,3237.555,5155,0,111
2025.04.13,20:00:00,3220.496,3224.822,3213.625,3223.757,19665,0,111
2025.04.14,00:00:00,3223.723,3245.781,3215.404,3232.468,54672,0,111
2025.04.14,04:00:00,3232.469,3238.222,3221.410,3228.037,39555,0,111
2025.04.14,08:00:00,3227.997,3231.748,3206.325,3223.383,51907,0,111
2025.04.14,12:00:00,3223.356,3227.736,3193.576,3198.075,75714,0,111
2025.04.14,16:00:00,3198.113,3216.626,3197.661,3212.723,32562,0,111
2025.04.14,20:00:00,3212.769,3215.249,3207.366,3212.650,11436,0,111
2025.04.15,00:00:00,3212.625,3228.960,3210.026,3228.328,34975,0,111
2025.04.15,04:00:00,3228.369,3232.728,3217.385,3225.695,31288,0,111
2025.04.15,08:00:00,3225.647,3232.195,3216.800,3220.188,31499,0,111
2025.04.15,12:00:00,3220.216,3226.957,3211.579,3221.395,47762,0,111
2025.04.15,16:00:00,3221.418,3231.901,3219.510,3229.817,21556,0,111
2025.04.15,20:00:00,3229.884,3251.850,3226.477,3251.804,17786,0,111
2025.04.16,00:00:00,3251.828,3281.774,3251.614,3281.425,54599,0,111
2025.04.16,04:00:00,3281.425,3300.699,3269.314,3300.457,44788,0,111
2025.04.16,08:00:00,3300.410,3317.857,3288.586,3306.866,58294,0,111
2025.04.16,12:00:00,3306.822,3328.165,3296.895,3325.352,72936,0,111
2025.04.16,16:00:00,3325.240,3342.486,3321.433,3336.718,42360,0,111
2025.04.16,20:00:00,3336.744,3357.762,3334.461,3350.157,22453,0,111
2025.04.17,00:00:00,3350.192,3356.340,3320.825,3344.562,75021,0,111
2025.04.17,04:00:00,3344.514,3345.469,3314.303,3323.347,51782,0,111
2025.04.17,08:00:00,3323.384,3334.205,3312.681,3327.395,39109,0,111
2025.04.17,12:00:00,3327.346,3342.457,3283.852,3296.455,99843,0,111
2025.04.17,16:00:00,3296.359,3322.488,3294.928,3320.771,37741,0,111
2025.04.17,20:00:00,3320.715,3328.862,3318.020,3327.695,5309,0,111
2025.04.20,20:00:00,3331.873,3353.168,3331.336,3348.102,23638,0,111
2025.04.21,00:00:00,3348.143,3385.266,3347.511,3382.496,60027,0,111
2025.04.21,04:00:00,3382.489,3396.042,3369.623,3385.145,45508,0,111
2025.04.21,08:00:00,3385.055,3405.948,3383.700,3404.467,38948,0,111
2025.04.21,12:00:00,3404.567,3430.264,3397.990,3422.965,84728,0,111
2025.04.21,16:00:00,3422.921,3430.571,3406.012,3423.455,40381,0,111
2025.04.21,20:00:00,3423.482,3444.281,3419.652,3434.572,26853,0,111
2025.04.22,00:00:00,3434.548,3494.867,3412.204,3487.800,94789,0,111
2025.04.22,04:00:00,3487.918,3500.057,3460.885,3468.694,92183,0,111
2025.04.22,08:00:00,3468.658,3472.713,3443.175,3456.739,68451,0,111
2025.04.22,12:00:00,3456.730,3464.853,3408.615,3417.753,127191,0,111
2025.04.22,16:00:00,3417.702,3421.099,3366.769,3374.813,110180,0,111
2025.04.22,20:00:00,3374.842,3382.751,3315.852,3336.585,54153,0,111
2025.04.23,00:00:00,3336.631,3386.667,3329.184,3338.902,114665,0,111
2025.04.23,04:00:00,3338.980,3349.407,3291.813,3319.154,91316,0,111
2025.04.23,08:00:00,3319.209,3340.601,3305.463,3324.618,58678,0,111
2025.04.23,12:00:00,3324.701,3333.368,3260.066,3280.448,150608,0,111
2025.04.23,16:00:00,3280.410,3305.577,3277.848,3293.940,55662,0,111
2025.04.23,20:00:00,3293.967,3316.906,3283.927,3316.408,23651,0,111
2025.04.24,00:00:00,3316.375,3367.526,3313.310,3327.098,97878,0,111
2025.04.24,04:00:00,3326.949,3339.861,3314.799,3333.610,61389,0,111
2025.04.24,08:00:00,3333.816,3344.012,3325.452,3336.941,44801,0,111
2025.04.24,12:00:00,3336.972,3344.743,3306.763,3329.415,84187,0,111
2025.04.24,16:00:00,3329.389,3347.050,3322.461,3342.250,35494,0,111
2025.04.24,20:00:00,3342.290,3370.813,3338.152,3349.000,26730,0,111
2025.04.25,00:00:00,3348.972,3363.181,3322.677,3323.679,58402,0,111
2025.04.25,04:00:00,3323.705,3327.799,3287.045,3307.473,81206,0,111
2025.04.25,08:00:00,3307.432,3308.816,3287.935,3293.479,49026,0,111
2025.04.25,12:00:00,3293.450,3303.078,3265.024,3282.923,87878,0,111
2025.04.25,16:00:00,3282.909,3312.423,3280.396,3304.842,36973,0,111
2025.04.25,20:00:00,3304.880,3319.250,3304.593,3318.822,7472,0,111
2025.04.27,20:00:00,3325.664,3330.239,3298.630,3302.763,25677,0,111
2025.04.28,00:00:00,3302.769,3315.989,3268.072,3290.926,77620,0,111
2025.04.28,04:00:00,3290.918,3301.078,3277.710,3287.469,46458,0,111
2025.04.28,08:00:00,3287.425,3297.254,3273.292,3294.200,38885,0,111
2025.04.28,12:00:00,3294.321,3336.068,3286.875,3325.029,78634,0,111
2025.04.28,16:00:00,3325.074,3353.030,3324.520,3352.100,41085,0,111
2025.04.28,20:00:00,3352.131,3352.404,3332.342,3337.706,24076,0,111
2025.04.29,00:00:00,3337.667,3340.085,3308.040,3316.054,59172,0,111
2025.04.29,04:00:00,3316.081,3323.919,3305.108,3323.066,39215,0,111
2025.04.29,08:00:00,3323.090,3324.947,3306.183,3309.440,33213,0,111
2025.04.29,12:00:00,3309.373,3321.326,3299.673,3312.479,75153,0,111
2025.04.29,16:00:00,3312.501,3330.037,3312.180,3320.559,34993,0,111
2025.04.29,20:00:00,3320.534,3323.538,3310.973,3317.146,15521,0,111
2025.04.30,00:00:00,3317.146,3328.006,3303.763,3304.777,42969,0,111
2025.04.30,04:00:00,3304.789,3314.682,3301.361,3307.227,31467,0,111
2025.04.30,08:00:00,3307.266,3307.728,3268.312,3272.139,49562,0,111
2025.04.30,12:00:00,3272.331,3319.814,3266.925,3307.979,103016,0,111
2025.04.30,16:00:00,3308.028,3314.303,3292.077,3295.844,38541,0,111
2025.04.30,20:00:00,3295.878,3297.992,3269.762,3272.911,31862,0,111
2025.05.01,00:00:00,3272.946,3276.353,3228.918,3229.517,75193,0,111
2025.05.01,04:00:00,3229.520,3243.221,3221.252,3230.216,51807,0,111
2025.05.01,08:00:00,3230.173,3236.745,3203.358,3205.526,41269,0,111
2025.05.01,12:00:00,3205.489,3233.344,3201.886,3216.438,92348,0,111
2025.05.01,16:00:00,3216.461,3229.756,3208.941,3228.274,35950,0,111
2025.05.01,20:00:00,3228.247,3243.486,3228.063,3237.277,21883,0,111
2025.05.02,00:00:00,3237.315,3258.782,3227.557,3254.965,44879,0,111
2025.05.02,04:00:00,3255.044,3263.363,3246.351,3258.919,36520,0,111
2025.05.02,08:00:00,3258.944,3269.266,3255.185,3262.722,36489,0,111
2025.05.02,12:00:00,3262.708,3264.958,3230.286,3231.625,100252,0,111
2025.05.02,16:00:00,3231.628,3239.892,3222.745,3233.579,56129,0,111
2025.05.02,20:00:00,3233.605,3241.256,3232.683,3240.971,5887,0,111
2025.05.04,20:00:00,3238.514,3252.324,3237.586,3247.946,17230,0,111
2025.05.05,00:00:00,3247.993,3272.400,3241.204,3254.609,48312,0,111
2025.05.05,04:00:00,3254.541,3267.772,3253.640,3264.784,37485,0,111
2025.05.05,08:00:00,3264.821,3319.009,3263.110,3312.943,52932,0,111
2025.05.05,12:00:00,3312.885,3328.862,3309.030,3312.089,65068,0,111
2025.05.05,16:00:00,3312.052,3337.702,3305.601,3328.817,39973,0,111
2025.05.05,20:00:00,3328.784,3338.043,3327.425,3334.055,19337,0,111
2025.05.06,00:00:00,3334.062,3387.051,3323.163,3360.425,97684,0,111
2025.05.06,04:00:00,3360.354,3379.613,3350.219,3371.224,54043,0,111
2025.05.06,08:00:00,3371.337,3385.108,3368.571,3379.128,44765,0,111
2025.05.06,12:00:00,3379.219,3399.912,3373.152,3395.122,72697,0,111
2025.05.06,16:00:00,3395.107,3424.118,3394.697,3423.192,41788,0,111
2025.05.06,20:00:00,3423.163,3435.040,3376.864,3400.704,64713,0,111
2025.05.07,00:00:00,3400.747,3401.690,3360.092,3375.565,98928,0,111
2025.05.07,04:00:00,3375.519,3397.449,3374.986,3388.053,46266,0,111
2025.05.07,08:00:00,3387.995,3393.411,3369.185,3387.107,45561,0,111
2025.05.07,12:00:00,3387.079,3398.163,3375.686,3385.294,69064,0,111
2025.05.07,16:00:00,3385.248,3398.052,3363.716,3371.928,75640,0,111
2025.05.07,20:00:00,3371.985,3377.209,3363.757,3376.512,21244,0,111
2025.05.08,00:00:00,3376.539,3414.875,3373.827,3396.888,65625,0,111
2025.05.08,04:00:00,3396.850,3399.437,3320.277,3342.908,92297,0,111
2025.05.08,08:00:00,3342.906,3346.719,3330.414,3344.405,46345,0,111
2025.05.08,12:00:00,3344.335,3369.586,3326.827,3330.533,86795,0,111
2025.05.08,16:00:00,3330.494,3330.494,3288.721,3306.408,70110,0,111
2025.05.08,20:00:00,3306.458,3324.029,3303.877,3316.436,25682,0,111
2025.05.09,00:00:00,3316.472,3323.162,3274.688,3308.130,80745,0,111
2025.05.09,04:00:00,3308.123,3332.282,3308.123,3327.126,49682,0,111
2025.05.09,08:00:00,3327.178,3338.382,3320.265,3333.020,38988,0,111
2025.05.09,12:00:00,3333.090,3346.068,3320.322,3345.080,63179,0,111
2025.05.09,16:00:00,3345.141,3347.580,3325.482,3328.826,32089,0,111
2025.05.09,20:00:00,3328.784,3330.319,3325.166,3326.829,5098,0,111
2025.05.11,20:00:00,3282.279,3292.624,3265.871,3287.585,32302,0,111
2025.05.12,00:00:00,3287.530,3290.050,3258.775,3283.274,77703,0,111
2025.05.12,04:00:00,3283.238,3283.667,3216.132,3222.671,85561,0,111
2025.05.12,08:00:00,3222.808,3234.489,3207.717,3224.886,80065,0,111
2025.05.12,12:00:00,3224.846,3248.666,3220.307,3239.286,95217,0,111
2025.05.12,16:00:00,3239.261,3240.136,3220.319,3235.418,41780,0,111
2025.05.12,20:00:00,3235.379,3241.831,3229.888,3236.882,18049,0,111
2025.05.13,00:00:00,3236.930,3243.447,3215.904,3236.767,57760,0,111
2025.05.13,04:00:00,3236.743,3265.683,3234.940,3259.122,44396,0,111
2025.05.13,08:00:00,3259.163,3261.308,3248.805,3249.180,34729,0,111
2025.05.13,12:00:00,3249.122,3255.923,3225.500,3253.349,82206,0,111
2025.05.13,16:00:00,3253.317,3257.818,3242.040,3249.348,30767,0,111
2025.05.13,20:00:00,3249.379,3257.189,3248.067,3254.434,12926,0,111
2025.05.14,00:00:00,3254.412,3254.682,3226.236,3228.390,52345,0,111
2025.05.14,04:00:00,3228.466,3238.898,3221.594,3238.109,42162,0,111
2025.05.14,08:00:00,3238.014,3243.921,3219.460,3220.156,45653,0,111
2025.05.14,12:00:00,3220.166,3222.558,3174.899,3182.698,111525,0,111
2025.05.14,16:00:00,3182.653,3190.921,3167.957,3180.611,45262,0,111
2025.05.14,20:00:00,3180.637,3187.336,3177.080,3186.151,15007,0,111
2025.05.15,00:00:00,3186.035,3192.734,3148.350,3150.618,57268,0,111
2025.05.15,04:00:00,3150.570,3153.927,3120.674,3142.342,64915,0,111
2025.05.15,08:00:00,3142.268,3180.063,3139.089,3179.204,47755,0,111
2025.05.15,12:00:00,3179.165,3220.112,3177.554,3219.764,80289,0,111
2025.05.15,16:00:00,3219.804,3232.755,3215.897,3232.027,33511,0,111
2025.05.15,20:00:00,3231.997,3252.129,3231.118,3237.174,26790,0,111
2025.05.16,00:00:00,3237.199,3244.637,3206.554,3211.913,66193,0,111
2025.05.16,04:00:00,3211.993,3231.367,3205.389,3207.704,48117,0,111
2025.05.16,08:00:00,3207.596,3212.978,3154.313,3163.128,62587,0,111
2025.05.16,12:00:00,3163.245,3188.606,3154.885,3183.503,93328,0,111
2025.05.16,16:00:00,3183.537,3195.826,3180.486,3192.639,33963,0,111
2025.05.16,20:00:00,3192.607,3202.978,3192.153,3202.241,8633,0,111
2025.05.18,20:00:00,3214.250,3245.276,3211.737,3234.934,28622,0,111
2025.05.19,00:00:00,3234.971,3249.836,3208.064,3212.294,68368,0,111
2025.05.19,04:00:00,3212.256,3234.664,3206.608,3232.341,46914,0,111
2025.05.19,08:00:00,3232.385,3248.563,3229.967,3243.844,40157,0,111
2025.05.19,12:00:00,3243.841,3244.519,3217.240,3231.686,67534,0,111
2025.05.19,16:00:00,3231.711,3235.890,3225.240,3233.034,28935,0,111
2025.05.19,20:00:00,3233.080,3233.813,3219.121,3222.556,14868,0,111
2025.05.20,00:00:00,3222.585,3232.834,3204.545,3211.435,52028,0,111
2025.05.20,04:00:00,3211.418,3225.454,3207.970,3222.867,40424,0,111
2025.05.20,08:00:00,3222.843,3241.635,3218.352,3241.162,35188,0,111
2025.05.20,12:00:00,3241.245,3285.861,3232.828,3277.288,88131,0,111
2025.05.20,16:00:00,3277.263,3295.215,3275.228,3294.102,32429,0,111
2025.05.20,20:00:00,3294.154,3304.096,3288.529,3290.719,26382,0,111
2025.05.21,00:00:00,3290.758,3314.704,3285.444,3307.568,60264,0,111
2025.05.21,04:00:00,3307.529,3320.758,3298.428,3309.930,45424,0,111
2025.05.21,08:00:00,3309.957,3318.321,3303.970,3311.241,38957,0,111
2025.05.21,12:00:00,3311.226,3315.221,3290.717,3312.002,76786,0,111
2025.05.21,16:00:00,3312.014,3324.921,3302.789,3318.413,42432,0,111
2025.05.21,20:00:00,3318.447,3324.237,3313.188,3320.109,20282,0,111
2025.05.22,00:00:00,3320.145,3345.496,3319.413,3335.464,51364,0,111
2025.05.22,04:00:00,3335.475,3339.557,3322.631,3327.645,40167,0,111
2025.05.22,08:00:00,3327.660,3329.864,3283.001,3314.490,64874,0,111
2025.05.22,12:00:00,3314.452,3315.799,3279.276,3294.699,93180,0,111
2025.05.22,16:00:00,3294.746,3304.884,3289.006,3290.294,38224,0,111
2025.05.22,20:00:00,3290.363,3302.002,3289.617,3300.170,14813,0,111
2025.05.23,00:00:00,3300.196,3308.932,3286.966,3302.094,53815,0,111
2025.05.23,04:00:00,3302.121,3334.526,3301.939,3329.169,42626,0,111
2025.05.23,08:00:00,3329.215,3349.821,3322.572,3347.950,55140,0,111
2025.05.23,12:00:00,3347.990,3364.597,3336.580,3361.679,112432,0,111
2025.05.23,16:00:00,3361.711,3365.949,3356.372,3360.809,33644,0,111
2025.05.23,20:00:00,3360.767,3361.757,3356.127,3356.299,5500,0,111
2025.05.25,20:00:00,3352.119,3352.504,3341.387,3342.715,22866,0,111
2025.05.26,00:00:00,3342.682,3356.883,3331.414,3347.660,50738,0,111
2025.05.26,04:00:00,3347.663,3351.930,3332.148,3337.403,35027,0,111
2025.05.26,08:00:00,3337.428,3339.675,3323.509,3333.154,31250,0,111
2025.05.26,12:00:00,3333.176,3341.673,3326.374,3337.981,31096,0,111
2025.05.26,16:00:00,3338.022,3343.690,3337.545,3341.582,7831,0,111
2025.05.26,20:00:00,3346.482,3348.864,3342.853,3346.163,9225,0,111
2025.05.27,00:00:00,3346.206,3350.053,3331.808,3341.241,34472,0,111
2025.05.27,04:00:00,3341.212,3341.509,3292.559,3296.268,62038,0,111
2025.05.27,08:00:00,3296.238,3310.368,3287.676,3288.427,53651,0,111
2025.05.27,12:00:00,3288.423,3304.950,3285.113,3293.629,59680,0,111
2025.05.27,16:00:00,3293.636,3308.032,3292.993,3304.404,23699,0,111
2025.05.27,20:00:00,3304.380,3310.981,3297.645,3309.459,15672,0,111
2025.05.28,00:00:00,3309.455,3315.778,3291.667,3297.781,43241,0,111
2025.05.28,04:00:00,3297.744,3322.430,3294.407,3319.245,38593,0,111
2025.05.28,08:00:00,3319.275,3325.553,3307.485,3311.167,32508,0,111
2025.05.28,12:00:00,3311.166,3316.462,3292.534,3296.118,55490,0,111
2025.05.28,16:00:00,3296.149,3303.089,3288.584,3297.007,30450,0,111
2025.05.28,20:00:00,3297.030,3297.364,3250.297,3259.919,44934,0,111
2025.05.29,00:00:00,3259.945,3280.189,3245.463,3274.569,75310,0,111
2025.05.29,04:00:00,3274.659,3287.529,3266.010,3286.585,39117,0,111
2025.05.29,08:00:00,3286.541,3305.573,3276.286,3299.743,36800,0,111
2025.05.29,12:00:00,3299.868,3322.075,3298.574,3321.602,68819,0,111
2025.05.29,16:00:00,3321.688,3331.249,3315.536,3316.639,34467,0,111
2025.05.29,20:00:00,3316.610,3321.119,3312.878,3315.527,13656,0,111
2025.05.30,00:00:00,3315.522,3322.766,3291.243,3294.555,48033,0,111
2025.05.30,04:00:00,3294.482,3305.018,3287.394,3295.026,39677,0,111
2025.05.30,08:00:00,3294.999,3300.693,3288.644,3294.079,33320,0,111
2025.05.30,12:00:00,3294.078,3308.335,3271.550,3288.700,101728,0,111
2025.05.30,16:00:00,3288.640,3295.802,3283.981,3294.850,36755,0,111
2025.05.30,20:00:00,3294.961,3295.858,3288.666,3289.689,4799,0,111
2025.06.01,20:00:00,3303.137,3316.766,3299.897,3310.279,17003,0,111
2025.06.02,00:00:00,3310.237,3314.983,3301.433,3308.767,37616,0,111
2025.06.02,04:00:00,3308.830,3359.061,3308.815,3352.586,43050,0,111
2025.06.02,08:00:00,3352.679,3360.176,3344.385,3356.348,37254,0,111
2025.06.02,12:00:00,3356.320,3379.088,3350.343,3374.318,68018,0,111
2025.06.02,16:00:00,3374.343,3382.370,3369.309,3381.563,30382,0,111
2025.06.02,20:00:00,3381.523,3392.262,3378.388,3387.480,18055,0,111
2025.06.03,00:00:00,3387.431,3388.711,3359.709,3361.111,56918,0,111
2025.06.03,04:00:00,3361.198,3367.739,3351.173,3359.672,41980,0,111
2025.06.03,08:00:00,3359.776,3364.929,3353.329,3359.318,29170,0,111
2025.06.03,12:00:00,3359.347,3363.147,3333.077,3350.328,62444,0,111
2025.06.03,16:00:00,3350.392,3355.561,3344.657,3352.681,23067,0,111
2025.06.03,20:00:00,3352.641,3361.681,3352.493,3360.020,11139,0,111
2025.06.04,00:00:00,3359.967,3372.651,3346.476,3359.270,40398,0,111
2025.06.04,04:00:00,3359.260,3365.241,3348.023,3354.745,36501,0,111
2025.06.04,08:00:00,3354.703,3364.996,3343.744,3346.601,35093,0,111
2025.06.04,12:00:00,3346.637,3384.733,3344.354,3371.787,68618,0,111
2025.06.04,16:00:00,3371.748,3382.241,3370.856,3373.638,24693,0,111
2025.06.04,20:00:00,3373.590,3379.104,3370.532,3378.066,12453,0,111
2025.06.05,00:00:00,3378.123,3384.207,3368.196,3369.698,37903,0,111
2025.06.05,04:00:00,3369.707,3374.558,3361.204,3371.328,32169,0,111
2025.06.05,08:00:00,3371.290,3403.616,3369.665,3392.317,49010,0,111
2025.06.05,12:00:00,3392.351,3400.221,3339.394,3344.797,136250,0,111
2025.06.05,16:00:00,3344.705,3361.428,3339.835,3356.909,46598,0,111
2025.06.05,20:00:00,3356.885,3363.616,3352.011,3361.834,16985,0,111
2025.06.06,00:00:00,3361.891,3371.835,3356.157,3369.771,35004,0,111
2025.06.06,04:00:00,3369.690,3375.709,3352.850,3359.398,36841,0,111
2025.06.06,08:00:00,3359.443,3367.806,3352.727,3358.316,32177,0,111
2025.06.06,12:00:00,3358.332,3364.445,3316.293,3332.247,120917,0,111
2025.06.06,16:00:00,3332.206,3332.798,3311.382,3312.369,35912,0,111
2025.06.06,20:00:00,3312.406,3312.920,3307.077,3311.726,5573,0,111
2025.06.08,20:00:00,3317.843,3321.239,3309.264,3318.062,14524,0,111
2025.06.09,00:00:00,3318.106,3318.723,3293.452,3310.793,51042,0,111
