date,time,open,high,low,close,tickvol,vol,spread
2024.08.30,19:30:00,1.31262,1.31262,1.31202,1.31209,504,0,7
2024.08.30,19:45:00,1.31208,1.31340,1.31185,1.31318,765,0,7
2024.08.30,20:00:00,1.31314,1.31358,1.31302,1.31318,511,0,7
2024.08.30,20:15:00,1.31318,1.31331,1.31303,1.31308,243,0,7
2024.08.30,20:30:00,1.31308,1.31310,1.31300,1.31302,129,0,7
2024.08.30,20:45:00,1.31303,1.31316,1.31254,1.31272,692,0,7
2024.09.01,21:00:00,1.31262,1.31263,1.31184,1.31191,142,0,112
2024.09.01,21:15:00,1.31191,1.31247,1.31172,1.31240,90,0,84
2024.09.01,21:30:00,1.31242,1.31263,1.31242,1.31260,111,0,56
2024.09.01,21:45:00,1.31261,1.31267,1.31245,1.31259,122,0,52
2024.09.01,22:00:00,1.31302,1.31310,1.31254,1.31274,166,0,7
2024.09.01,22:15:00,1.31274,1.31311,1.31274,1.31297,187,0,7
2024.09.01,22:30:00,1.31297,1.31319,1.31294,1.31307,131,0,7
2024.09.01,22:45:00,1.31308,1.31329,1.31304,1.31307,120,0,7
2024.09.01,23:00:00,1.31307,1.31323,1.31292,1.31320,188,0,7
2024.09.01,23:15:00,1.31320,1.31333,1.31291,1.31299,171,0,7
2024.09.01,23:30:00,1.31299,1.31326,1.31286,1.31288,203,0,7
2024.09.01,23:45:00,1.31287,1.31316,1.31275,1.31295,256,0,7
2024.09.02,00:00:00,1.31296,1.31296,1.31254,1.31278,392,0,7
2024.09.02,00:15:00,1.31278,1.31332,1.31273,1.31328,308,0,7
2024.09.02,00:30:00,1.31328,1.31360,1.31323,1.31355,267,0,7
2024.09.02,00:45:00,1.31355,1.31378,1.31323,1.31336,359,0,7
2024.09.02,01:00:00,1.31336,1.31374,1.31311,1.31314,375,0,7
2024.09.02,01:15:00,1.31314,1.31336,1.31292,1.31297,309,0,7
2024.09.02,01:30:00,1.31297,1.31316,1.31258,1.31259,287,0,7
2024.09.02,01:45:00,1.31261,1.31287,1.31252,1.31257,299,0,7
2024.09.02,02:00:00,1.31257,1.31281,1.31203,1.31221,412,0,7
2024.09.02,02:15:00,1.31221,1.31233,1.31195,1.31210,332,0,7
2024.09.02,02:30:00,1.31208,1.31260,1.31196,1.31259,259,0,7
2024.09.02,02:45:00,1.31260,1.31283,1.31249,1.31260,314,0,7
2024.09.02,03:00:00,1.31261,1.31288,1.31247,1.31280,264,0,7
2024.09.02,03:15:00,1.31280,1.31319,1.31266,1.31316,249,0,7
2024.09.02,03:30:00,1.31317,1.31332,1.31296,1.31314,252,0,7
2024.09.02,03:45:00,1.31314,1.31317,1.31274,1.31277,229,0,7
2024.09.02,04:00:00,1.31276,1.31279,1.31228,1.31251,330,0,7
2024.09.02,04:15:00,1.31251,1.31268,1.31234,1.31259,278,0,7
2024.09.02,04:30:00,1.31259,1.31266,1.31242,1.31250,219,0,7
2024.09.02,04:45:00,1.31250,1.31257,1.31233,1.31257,199,0,7
2024.09.02,05:00:00,1.31257,1.31270,1.31221,1.31268,255,0,7
2024.09.02,05:15:00,1.31267,1.31312,1.31249,1.31308,250,0,7
2024.09.02,05:30:00,1.31308,1.31347,1.31307,1.31331,245,0,7
2024.09.02,05:45:00,1.31329,1.31335,1.31293,1.31308,260,0,7
2024.09.02,06:00:00,1.31308,1.31323,1.31297,1.31298,349,0,7
2024.09.02,06:15:00,1.31298,1.31359,1.31290,1.31345,296,0,7
2024.09.02,06:30:00,1.31345,1.31441,1.31335,1.31423,441,0,7
2024.09.02,06:45:00,1.31425,1.31455,1.31388,1.31396,507,0,7
2024.09.02,07:00:00,1.31395,1.31422,1.31366,1.31393,693,0,7
2024.09.02,07:15:00,1.31392,1.31430,1.31325,1.31340,586,0,7
2024.09.02,07:30:00,1.31340,1.31370,1.31321,1.31362,548,0,7
2024.09.02,07:45:00,1.31364,1.31371,1.31309,1.31342,646,0,7
2024.09.02,08:00:00,1.31343,1.31458,1.31342,1.31442,719,0,7
2024.09.02,08:15:00,1.31442,1.31446,1.31324,1.31357,662,0,7
2024.09.02,08:30:00,1.31360,1.31460,1.31360,1.31415,566,0,7
2024.09.02,08:45:00,1.31416,1.31419,1.31306,1.31345,605,0,7
2024.09.02,09:00:00,1.31345,1.31356,1.31298,1.31338,453,0,7
2024.09.02,09:15:00,1.31338,1.31397,1.31336,1.31385,500,0,7
2024.09.02,09:30:00,1.31385,1.31424,1.31344,1.31375,540,0,7
2024.09.02,09:45:00,1.31375,1.31385,1.31312,1.31364,531,0,7
2024.09.02,10:00:00,1.31364,1.31387,1.31342,1.31381,490,0,7
2024.09.02,10:15:00,1.31381,1.31396,1.31315,1.31322,381,0,7
2024.09.02,10:30:00,1.31321,1.31378,1.31314,1.31336,351,0,7
2024.09.02,10:45:00,1.31335,1.31362,1.31293,1.31354,415,0,7
2024.09.02,11:00:00,1.31356,1.31388,1.31327,1.31332,386,0,7
2024.09.02,11:15:00,1.31331,1.31391,1.31331,1.31340,392,0,7
2024.09.02,11:30:00,1.31340,1.31340,1.31269,1.31340,498,0,7
2024.09.02,11:45:00,1.31339,1.31350,1.31292,1.31293,382,0,7
2024.09.02,12:00:00,1.31291,1.31352,1.31290,1.31296,437,0,7
2024.09.02,12:15:00,1.31298,1.31368,1.31292,1.31355,406,0,7
2024.09.02,12:30:00,1.31354,1.31427,1.31325,1.31397,459,0,7
2024.09.02,12:45:00,1.31397,1.31476,1.31394,1.31420,613,0,7
2024.09.02,13:00:00,1.31421,1.31470,1.31384,1.31395,661,0,7
2024.09.02,13:15:00,1.31395,1.31478,1.31395,1.31460,509,0,7
2024.09.02,13:30:00,1.31458,1.31487,1.31445,1.31454,442,0,7
2024.09.02,13:45:00,1.31454,1.31456,1.31400,1.31404,469,0,7
2024.09.02,14:00:00,1.31406,1.31426,1.31356,1.31367,480,0,7
2024.09.02,14:15:00,1.31370,1.31402,1.31364,1.31380,430,0,7
2024.09.02,14:30:00,1.31379,1.31492,1.31358,1.31481,424,0,7
2024.09.02,14:45:00,1.31481,1.31550,1.31449,1.31511,729,0,7
2024.09.02,15:00:00,1.31509,1.31538,1.31495,1.31497,543,0,7
2024.09.02,15:15:00,1.31497,1.31497,1.31438,1.31469,341,0,7
2024.09.02,15:30:00,1.31467,1.31471,1.31443,1.31449,187,0,7
2024.09.02,15:45:00,1.31449,1.31471,1.31443,1.31448,178,0,7
2024.09.02,16:00:00,1.31448,1.31450,1.31417,1.31419,295,0,7
2024.09.02,16:15:00,1.31419,1.31422,1.31379,1.31379,211,0,7
2024.09.02,16:30:00,1.31375,1.31411,1.31356,1.31409,254,0,7
2024.09.02,16:45:00,1.31409,1.31421,1.31384,1.31419,200,0,7
2024.09.02,17:00:00,1.31418,1.31431,1.31416,1.31418,73,0,7
2024.09.02,17:15:00,1.31418,1.31433,1.31418,1.31429,70,0,7
2024.09.02,17:30:00,1.31429,1.31440,1.31428,1.31437,73,0,7
2024.09.02,17:45:00,1.31437,1.31438,1.31425,1.31433,68,0,7
2024.09.02,18:00:00,1.31433,1.31450,1.31432,1.31446,61,0,7
2024.09.02,18:15:00,1.31446,1.31452,1.31441,1.31452,59,0,7
2024.09.02,18:30:00,1.31452,1.31461,1.31450,1.31455,60,0,7
2024.09.02,18:45:00,1.31455,1.31463,1.31449,1.31453,50,0,7
2024.09.02,19:00:00,1.31453,1.31459,1.31446,1.31459,84,0,7
2024.09.02,19:15:00,1.31459,1.31460,1.31446,1.31448,33,0,7
2024.09.02,19:30:00,1.31448,1.31467,1.31447,1.31465,58,0,7
2024.09.02,19:45:00,1.31465,1.31470,1.31455,1.31457,82,0,7
2024.09.02,20:00:00,1.31457,1.31468,1.31447,1.31463,79,0,7
2024.09.02,20:15:00,1.31463,1.31470,1.31451,1.31461,81,0,7
2024.09.02,20:30:00,1.31461,1.31476,1.31458,1.31462,85,0,7
2024.09.02,20:45:00,1.31462,1.31467,1.31449,1.31467,80,0,7
2024.09.02,21:00:00,1.31462,1.31463,1.31424,1.31448,174,0,12
2024.09.02,21:15:00,1.31449,1.31455,1.31431,1.31432,187,0,30
2024.09.02,21:30:00,1.31435,1.31447,1.31429,1.31445,207,0,24
2024.09.02,21:45:00,1.31445,1.31450,1.31412,1.31412,160,0,16
2024.09.02,22:00:00,1.31414,1.31493,1.31414,1.31478,93,0,7
2024.09.02,22:15:00,1.31478,1.31479,1.31445,1.31450,112,0,7
2024.09.02,22:30:00,1.31450,1.31453,1.31422,1.31424,90,0,7
2024.09.02,22:45:00,1.31424,1.31427,1.31395,1.31395,107,0,7
2024.09.02,23:00:00,1.31396,1.31421,1.31387,1.31389,135,0,7
2024.09.02,23:15:00,1.31389,1.31397,1.31375,1.31376,99,0,7
2024.09.02,23:30:00,1.31376,1.31408,1.31375,1.31405,140,0,7
2024.09.02,23:45:00,1.31408,1.31417,1.31390,1.31397,221,0,7
2024.09.03,00:00:00,1.31397,1.31450,1.31389,1.31441,415,0,7
2024.09.03,00:15:00,1.31441,1.31453,1.31418,1.31428,359,0,7
2024.09.03,00:30:00,1.31428,1.31434,1.31356,1.31367,425,0,7
2024.09.03,00:45:00,1.31366,1.31383,1.31336,1.31368,471,0,7
2024.09.03,01:00:00,1.31371,1.31419,1.31352,1.31405,346,0,7
2024.09.03,01:15:00,1.31406,1.31423,1.31371,1.31389,372,0,7
2024.09.03,01:30:00,1.31390,1.31401,1.31358,1.31377,437,0,7
2024.09.03,01:45:00,1.31377,1.31441,1.31376,1.31420,427,0,7
2024.09.03,02:00:00,1.31422,1.31463,1.31413,1.31457,404,0,7
2024.09.03,02:15:00,1.31457,1.31471,1.31420,1.31422,285,0,7
2024.09.03,02:30:00,1.31422,1.31431,1.31397,1.31406,264,0,7
2024.09.03,02:45:00,1.31407,1.31416,1.31358,1.31370,306,0,7
2024.09.03,03:00:00,1.31368,1.31368,1.31294,1.31311,450,0,7
2024.09.03,03:15:00,1.31314,1.31320,1.31283,1.31297,388,0,7
2024.09.03,03:30:00,1.31297,1.31310,1.31273,1.31292,241,0,7
2024.09.03,03:45:00,1.31291,1.31312,1.31277,1.31288,378,0,7
2024.09.03,04:00:00,1.31288,1.31307,1.31245,1.31271,382,0,7
2024.09.03,04:15:00,1.31269,1.31298,1.31227,1.31236,413,0,7
2024.09.03,04:30:00,1.31236,1.31253,1.31226,1.31232,340,0,7
2024.09.03,04:45:00,1.31232,1.31269,1.31231,1.31245,301,0,7
2024.09.03,05:00:00,1.31242,1.31263,1.31229,1.31238,297,0,7
2024.09.03,05:15:00,1.31238,1.31244,1.31183,1.31198,396,0,7
2024.09.03,05:30:00,1.31196,1.31248,1.31188,1.31210,429,0,7
2024.09.03,05:45:00,1.31210,1.31245,1.31166,1.31231,386,0,7
2024.09.03,06:00:00,1.31232,1.31232,1.31146,1.31160,563,0,7
2024.09.03,06:15:00,1.31161,1.31164,1.31116,1.31146,573,0,7
2024.09.03,06:30:00,1.31148,1.31165,1.31084,1.31142,784,0,7
2024.09.03,06:45:00,1.31142,1.31185,1.31106,1.31183,614,0,7
2024.09.03,07:00:00,1.31184,1.31352,1.31184,1.31337,759,0,7
2024.09.03,07:15:00,1.31336,1.31395,1.31317,1.31327,907,0,7
2024.09.03,07:30:00,1.31327,1.31354,1.31265,1.31288,681,0,7
2024.09.03,07:45:00,1.31287,1.31333,1.31208,1.31220,917,0,7
2024.09.03,08:00:00,1.31217,1.31271,1.31188,1.31216,967,0,7
2024.09.03,08:15:00,1.31217,1.31259,1.31167,1.31244,852,0,7
2024.09.03,08:30:00,1.31243,1.31255,1.31183,1.31238,701,0,7
2024.09.03,08:45:00,1.31236,1.31275,1.31199,1.31219,693,0,7
2024.09.03,09:00:00,1.31219,1.31241,1.31101,1.31122,874,0,7
2024.09.03,09:15:00,1.31122,1.31170,1.31092,1.31154,832,0,7
2024.09.03,09:30:00,1.31151,1.31184,1.31131,1.31172,606,0,7
2024.09.03,09:45:00,1.31170,1.31172,1.31127,1.31139,505,0,7
2024.09.03,10:00:00,1.31139,1.31203,1.31110,1.31191,621,0,7
2024.09.03,10:15:00,1.31189,1.31213,1.31139,1.31209,586,0,7
2024.09.03,10:30:00,1.31210,1.31233,1.31156,1.31191,660,0,7
2024.09.03,10:45:00,1.31190,1.31209,1.31146,1.31157,616,0,7
2024.09.03,11:00:00,1.31155,1.31223,1.31128,1.31214,718,0,7
2024.09.03,11:15:00,1.31214,1.31263,1.31184,1.31238,527,0,7
2024.09.03,11:30:00,1.31238,1.31282,1.31223,1.31267,566,0,7
2024.09.03,11:45:00,1.31267,1.31267,1.31196,1.31217,714,0,7
2024.09.03,12:00:00,1.31218,1.31319,1.31212,1.31305,777,0,7
2024.09.03,12:15:00,1.31310,1.31310,1.31231,1.31267,664,0,7
2024.09.03,12:30:00,1.31267,1.31393,1.31267,1.31378,798,0,7
2024.09.03,12:45:00,1.31378,1.31379,1.31281,1.31303,840,0,7
2024.09.03,13:00:00,1.31308,1.31387,1.31303,1.31360,1008,0,7
2024.09.03,13:15:00,1.31360,1.31460,1.31342,1.31417,897,0,7
2024.09.03,13:30:00,1.31419,1.31441,1.31286,1.31288,1217,0,7
2024.09.03,13:45:00,1.31285,1.31339,1.31162,1.31259,1341,0,7
2024.09.03,14:00:00,1.31255,1.31321,1.31016,1.31026,2618,0,7
2024.09.03,14:15:00,1.31025,1.31051,1.30879,1.30933,1614,0,7
2024.09.03,14:30:00,1.30933,1.31073,1.30921,1.31026,1384,0,7
2024.09.03,14:45:00,1.31030,1.31069,1.30905,1.30943,1495,0,7
2024.09.03,15:00:00,1.30944,1.31010,1.30893,1.30968,1103,0,7
2024.09.03,15:15:00,1.30969,1.30983,1.30890,1.30944,988,0,7
2024.09.03,15:30:00,1.30944,1.30972,1.30879,1.30926,786,0,7
2024.09.03,15:45:00,1.30926,1.31041,1.30910,1.31024,728,0,7
2024.09.03,16:00:00,1.31023,1.31064,1.30975,1.31030,825,0,7
2024.09.03,16:15:00,1.31030,1.31070,1.31016,1.31060,690,0,7
2024.09.03,16:30:00,1.31061,1.31078,1.31015,1.31033,526,0,7
2024.09.03,16:45:00,1.31034,1.31039,1.30980,1.31029,595,0,7
2024.09.03,17:00:00,1.31031,1.31039,1.30926,1.30941,575,0,7
2024.09.03,17:15:00,1.30941,1.30995,1.30919,1.30980,521,0,7
2024.09.03,17:30:00,1.30979,1.30979,1.30919,1.30952,536,0,7
2024.09.03,17:45:00,1.30952,1.30966,1.30894,1.30914,473,0,7
2024.09.03,18:00:00,1.30910,1.30915,1.30872,1.30887,498,0,7
2024.09.03,18:15:00,1.30889,1.30934,1.30878,1.30923,470,0,7
2024.09.03,18:30:00,1.30922,1.30974,1.30909,1.30942,485,0,7
2024.09.03,18:45:00,1.30943,1.31004,1.30937,1.30998,517,0,7
2024.09.03,19:00:00,1.31000,1.31032,1.30990,1.31024,400,0,7
2024.09.03,19:15:00,1.31023,1.31075,1.31017,1.31048,456,0,7
2024.09.03,19:30:00,1.31048,1.31060,1.30992,1.31021,555,0,7
2024.09.03,19:45:00,1.31023,1.31078,1.31015,1.31070,509,0,7
2024.09.03,20:00:00,1.31074,1.31102,1.31045,1.31050,340,0,7
2024.09.03,20:15:00,1.31050,1.31083,1.31045,1.31082,264,0,7
2024.09.03,20:30:00,1.31082,1.31117,1.31082,1.31112,138,0,7
2024.09.03,20:45:00,1.31112,1.31166,1.31110,1.31127,323,0,7
2024.09.03,21:00:00,1.31125,1.31131,1.31106,1.31127,202,0,34
2024.09.03,21:15:00,1.31125,1.31132,1.31100,1.31110,204,0,34
2024.09.03,21:30:00,1.31113,1.31119,1.31096,1.31102,244,0,39
2024.09.03,21:45:00,1.31102,1.31118,1.31060,1.31060,194,0,16
2024.09.03,22:00:00,1.31098,1.31123,1.31052,1.31103,239,0,7
2024.09.03,22:15:00,1.31104,1.31119,1.31087,1.31107,204,0,7
2024.09.03,22:30:00,1.31108,1.31126,1.31097,1.31123,238,0,7
2024.09.03,22:45:00,1.31123,1.31132,1.31099,1.31107,201,0,7
2024.09.03,23:00:00,1.31105,1.31116,1.31087,1.31097,186,0,7
2024.09.03,23:15:00,1.31097,1.31149,1.31097,1.31137,256,0,7
2024.09.03,23:30:00,1.31138,1.31138,1.31105,1.31130,231,0,7
2024.09.03,23:45:00,1.31127,1.31142,1.31109,1.31122,284,0,7
2024.09.04,00:00:00,1.31121,1.31143,1.31090,1.31108,546,0,7
2024.09.04,00:15:00,1.31109,1.31125,1.31093,1.31105,390,0,7
2024.09.04,00:30:00,1.31105,1.31121,1.31077,1.31078,502,0,7
2024.09.04,00:45:00,1.31078,1.31101,1.31023,1.31041,577,0,7
2024.09.04,01:00:00,1.31041,1.31071,1.31037,1.31042,491,0,7
2024.09.04,01:15:00,1.31042,1.31058,1.31012,1.31050,394,0,7
2024.09.04,01:30:00,1.31054,1.31112,1.31054,1.31109,498,0,7
2024.09.04,01:45:00,1.31109,1.31149,1.31076,1.31076,508,0,7
2024.09.04,02:00:00,1.31077,1.31086,1.31037,1.31082,381,0,7
2024.09.04,02:15:00,1.31082,1.31116,1.31068,1.31087,355,0,7
2024.09.04,02:30:00,1.31087,1.31142,1.31085,1.31108,312,0,7
2024.09.04,02:45:00,1.31107,1.31118,1.31070,1.31077,332,0,7
2024.09.04,03:00:00,1.31076,1.31121,1.31076,1.31109,266,0,7
2024.09.04,03:15:00,1.31109,1.31113,1.31054,1.31054,289,0,7
2024.09.04,03:30:00,1.31051,1.31082,1.31045,1.31081,294,0,7
2024.09.04,03:45:00,1.31081,1.31113,1.31061,1.31109,276,0,7
2024.09.04,04:00:00,1.31105,1.31134,1.31097,1.31121,281,0,7
2024.09.04,04:15:00,1.31121,1.31135,1.31108,1.31113,212,0,7
2024.09.04,04:30:00,1.31113,1.31154,1.31106,1.31148,217,0,7
2024.09.04,04:45:00,1.31148,1.31185,1.31137,1.31174,305,0,7
2024.09.04,05:00:00,1.31174,1.31189,1.31146,1.31146,363,0,7
2024.09.04,05:15:00,1.31143,1.31174,1.31133,1.31157,370,0,7
2024.09.04,05:30:00,1.31157,1.31186,1.31131,1.31151,376,0,7
2024.09.04,05:45:00,1.31151,1.31162,1.31097,1.31121,386,0,7
2024.09.04,06:00:00,1.31118,1.31118,1.31066,1.31079,646,0,7
2024.09.04,06:15:00,1.31080,1.31109,1.31045,1.31082,564,0,7
2024.09.04,06:30:00,1.31080,1.31118,1.31054,1.31112,550,0,7
2024.09.04,06:45:00,1.31112,1.31145,1.31071,1.31081,597,0,7
2024.09.04,07:00:00,1.31080,1.31160,1.31004,1.31157,909,0,7
2024.09.04,07:15:00,1.31154,1.31175,1.31091,1.31130,814,0,7
2024.09.04,07:30:00,1.31129,1.31204,1.31107,1.31167,871,0,7
2024.09.04,07:45:00,1.31166,1.31186,1.31134,1.31153,716,0,7
2024.09.04,08:00:00,1.31150,1.31170,1.31114,1.31140,624,0,7
2024.09.04,08:15:00,1.31141,1.31209,1.31131,1.31203,591,0,7
2024.09.04,08:30:00,1.31205,1.31273,1.31184,1.31231,721,0,7
2024.09.04,08:45:00,1.31230,1.31248,1.31175,1.31201,631,0,7
2024.09.04,09:00:00,1.31203,1.31238,1.31164,1.31202,625,0,7
2024.09.04,09:15:00,1.31200,1.31234,1.31158,1.31194,600,0,7
2024.09.04,09:30:00,1.31194,1.31269,1.31178,1.31235,515,0,7
2024.09.04,09:45:00,1.31236,1.31265,1.31161,1.31169,483,0,7
2024.09.04,10:00:00,1.31169,1.31173,1.31107,1.31115,457,0,7
2024.09.04,10:15:00,1.31115,1.31173,1.31089,1.31151,503,0,7
2024.09.04,10:30:00,1.31151,1.31204,1.31142,1.31151,561,0,7
2024.09.04,10:45:00,1.31150,1.31184,1.31103,1.31123,570,0,7
2024.09.04,11:00:00,1.31123,1.31163,1.31100,1.31121,559,0,7
2024.09.04,11:15:00,1.31118,1.31159,1.31107,1.31146,511,0,7
2024.09.04,11:30:00,1.31145,1.31146,1.31097,1.31116,502,0,7
2024.09.04,11:45:00,1.31115,1.31194,1.31115,1.31194,474,0,7
2024.09.04,12:00:00,1.31193,1.31198,1.31121,1.31122,567,0,7
2024.09.04,12:15:00,1.31122,1.31138,1.31061,1.31111,705,0,7
2024.09.04,12:30:00,1.31115,1.31191,1.31079,1.31191,669,0,7
2024.09.04,12:45:00,1.31189,1.31243,1.31156,1.31234,657,0,7
2024.09.04,13:00:00,1.31236,1.31301,1.31206,1.31240,745,0,7
2024.09.04,13:15:00,1.31239,1.31307,1.31239,1.31281,675,0,7
2024.09.04,13:30:00,1.31284,1.31343,1.31245,1.31252,880,0,7
2024.09.04,13:45:00,1.31255,1.31384,1.31222,1.31366,1003,0,7
2024.09.04,14:00:00,1.31364,1.31647,1.31364,1.31443,2598,0,7
2024.09.04,14:15:00,1.31445,1.31633,1.31421,1.31565,1501,0,7
2024.09.04,14:30:00,1.31563,1.31750,1.31560,1.31690,1295,0,7
2024.09.04,14:45:00,1.31692,1.31700,1.31571,1.31600,1202,0,7
2024.09.04,15:00:00,1.31601,1.31620,1.31482,1.31505,1069,0,7
2024.09.04,15:15:00,1.31508,1.31524,1.31467,1.31485,931,0,7
2024.09.04,15:30:00,1.31484,1.31489,1.31404,1.31433,749,0,7
2024.09.04,15:45:00,1.31434,1.31454,1.31390,1.31412,628,0,7
2024.09.04,16:00:00,1.31410,1.31438,1.31364,1.31410,617,0,7
2024.09.04,16:15:00,1.31411,1.31510,1.31387,1.31501,663,0,7
2024.09.04,16:30:00,1.31500,1.31529,1.31432,1.31439,649,0,7
2024.09.04,16:45:00,1.31439,1.31508,1.31408,1.31502,680,0,7
2024.09.04,17:00:00,1.31500,1.31526,1.31443,1.31453,519,0,7
2024.09.04,17:15:00,1.31453,1.31467,1.31339,1.31339,531,0,7
2024.09.04,17:30:00,1.31336,1.31404,1.31318,1.31370,611,0,7
2024.09.04,17:45:00,1.31371,1.31393,1.31280,1.31298,637,0,7
2024.09.04,18:00:00,1.31294,1.31393,1.31267,1.31391,719,0,7
2024.09.04,18:15:00,1.31388,1.31412,1.31343,1.31353,564,0,7
2024.09.04,18:30:00,1.31352,1.31396,1.31340,1.31389,544,0,7
2024.09.04,18:45:00,1.31390,1.31417,1.31364,1.31404,547,0,7
2024.09.04,19:00:00,1.31404,1.31442,1.31379,1.31429,469,0,7
2024.09.04,19:15:00,1.31429,1.31479,1.31428,1.31472,454,0,7
2024.09.04,19:30:00,1.31472,1.31486,1.31420,1.31452,483,0,7
2024.09.04,19:45:00,1.31454,1.31485,1.31429,1.31437,552,0,7
2024.09.04,20:00:00,1.31437,1.31475,1.31410,1.31475,365,0,7
2024.09.04,20:15:00,1.31474,1.31481,1.31446,1.31449,215,0,7
2024.09.04,20:30:00,1.31449,1.31491,1.31447,1.31480,356,0,7
2024.09.04,20:45:00,1.31480,1.31486,1.31458,1.31484,245,0,7
2024.09.04,21:00:00,1.31481,1.31482,1.31458,1.31470,740,0,14
2024.09.04,21:15:00,1.31468,1.31476,1.31458,1.31469,681,0,14
2024.09.04,21:30:00,1.31471,1.31476,1.31447,1.31464,610,0,20
2024.09.04,21:45:00,1.31466,1.31477,1.31431,1.31431,115,0,13
2024.09.04,22:00:00,1.31462,1.31491,1.31459,1.31464,168,0,7
2024.09.04,22:15:00,1.31464,1.31475,1.31453,1.31453,114,0,7
2024.09.04,22:30:00,1.31453,1.31469,1.31452,1.31455,131,0,7
2024.09.04,22:45:00,1.31455,1.31459,1.31445,1.31458,140,0,7
2024.09.04,23:00:00,1.31461,1.31461,1.31438,1.31441,140,0,7
2024.09.04,23:15:00,1.31441,1.31455,1.31427,1.31439,204,0,7
2024.09.04,23:30:00,1.31439,1.31475,1.31439,1.31447,342,0,7
2024.09.04,23:45:00,1.31448,1.31451,1.31423,1.31436,286,0,7
2024.09.05,00:00:00,1.31438,1.31457,1.31423,1.31441,435,0,7
2024.09.05,00:15:00,1.31441,1.31459,1.31435,1.31444,342,0,7
2024.09.05,00:30:00,1.31444,1.31447,1.31406,1.31426,352,0,7
2024.09.05,00:45:00,1.31426,1.31447,1.31414,1.31432,396,0,7
2024.09.05,01:00:00,1.31432,1.31479,1.31432,1.31448,400,0,7
2024.09.05,01:15:00,1.31450,1.31554,1.31449,1.31514,481,0,7
2024.09.05,01:30:00,1.31514,1.31563,1.31494,1.31549,458,0,7
2024.09.05,01:45:00,1.31549,1.31551,1.31485,1.31492,415,0,7
2024.09.05,02:00:00,1.31492,1.31522,1.31476,1.31511,381,0,7
2024.09.05,02:15:00,1.31510,1.31522,1.31498,1.31519,207,0,7
2024.09.05,02:30:00,1.31521,1.31552,1.31521,1.31541,270,0,7
2024.09.05,02:45:00,1.31542,1.31542,1.31495,1.31500,226,0,7
2024.09.05,03:00:00,1.31501,1.31511,1.31466,1.31468,270,0,7
2024.09.05,03:15:00,1.31468,1.31482,1.31457,1.31468,300,0,7
2024.09.05,03:30:00,1.31468,1.31492,1.31454,1.31469,325,0,7
2024.09.05,03:45:00,1.31468,1.31481,1.31457,1.31469,224,0,7
2024.09.05,04:00:00,1.31469,1.31469,1.31433,1.31437,257,0,7
2024.09.05,04:15:00,1.31437,1.31455,1.31437,1.31449,222,0,7
2024.09.05,04:30:00,1.31449,1.31463,1.31436,1.31462,229,0,7
2024.09.05,04:45:00,1.31462,1.31476,1.31456,1.31468,279,0,7
2024.09.05,05:00:00,1.31469,1.31502,1.31463,1.31494,330,0,7
2024.09.05,05:15:00,1.31494,1.31511,1.31481,1.31508,238,0,7
2024.09.05,05:30:00,1.31508,1.31512,1.31492,1.31504,276,0,7
2024.09.05,05:45:00,1.31505,1.31509,1.31488,1.31495,252,0,7
2024.09.05,06:00:00,1.31494,1.31552,1.31484,1.31540,464,0,7
2024.09.05,06:15:00,1.31540,1.31565,1.31505,1.31534,589,0,7
2024.09.05,06:30:00,1.31535,1.31540,1.31459,1.31459,469,0,7
2024.09.05,06:45:00,1.31460,1.31476,1.31404,1.31431,514,0,7
2024.09.05,07:00:00,1.31431,1.31476,1.31365,1.31459,921,0,7
2024.09.05,07:15:00,1.31459,1.31485,1.31383,1.31421,810,0,7
2024.09.05,07:30:00,1.31420,1.31469,1.31391,1.31429,685,0,7
2024.09.05,07:45:00,1.31429,1.31492,1.31426,1.31477,724,0,7
2024.09.05,08:00:00,1.31476,1.31565,1.31441,1.31534,932,0,7
2024.09.05,08:15:00,1.31538,1.31690,1.31508,1.31686,902,0,7
2024.09.05,08:30:00,1.31686,1.31697,1.31580,1.31637,683,0,7
2024.09.05,08:45:00,1.31636,1.31712,1.31634,1.31689,549,0,7
2024.09.05,09:00:00,1.31688,1.31718,1.31658,1.31675,662,0,7
2024.09.05,09:15:00,1.31678,1.31700,1.31611,1.31618,614,0,7
2024.09.05,09:30:00,1.31618,1.31642,1.31579,1.31603,483,0,7
2024.09.05,09:45:00,1.31603,1.31610,1.31558,1.31587,522,0,7
2024.09.05,10:00:00,1.31587,1.31599,1.31549,1.31582,464,0,7
2024.09.05,10:15:00,1.31577,1.31632,1.31545,1.31588,467,0,7
2024.09.05,10:30:00,1.31588,1.31639,1.31584,1.31624,480,0,7
2024.09.05,10:45:00,1.31625,1.31683,1.31607,1.31665,440,0,7
2024.09.05,11:00:00,1.31665,1.31697,1.31641,1.31676,417,0,7
2024.09.05,11:15:00,1.31674,1.31734,1.31653,1.31729,503,0,7
2024.09.05,11:30:00,1.31732,1.31733,1.31607,1.31607,545,0,7
2024.09.05,11:45:00,1.31610,1.31623,1.31581,1.31595,482,0,7
2024.09.05,12:00:00,1.31597,1.31666,1.31583,1.31658,668,0,5
2024.09.05,12:15:00,1.31665,1.31799,1.31665,1.31775,1306,0,4
2024.09.05,12:30:00,1.31774,1.31791,1.31615,1.31648,1418,0,7
