date,time,open,high,low,close,tickvol,vol,spread
2024.01.05,18:15:00,2041.721,2043.587,2041.198,2043.172,1404,0,125
2024.01.05,18:30:00,2043.180,2046.072,2043.020,2045.333,1516,0,124
2024.01.05,18:45:00,2045.328,2048.510,2045.184,2048.171,1243,0,124
2024.01.05,19:00:00,2048.214,2050.354,2048.073,2049.149,1237,0,125
2024.01.05,19:15:00,2049.118,2049.460,2047.277,2047.414,1282,0,124
2024.01.05,19:30:00,2047.409,2048.378,2046.383,2046.627,1043,0,125
2024.01.05,19:45:00,2046.636,2046.727,2044.928,2045.720,1195,0,124
2024.01.05,20:00:00,2045.742,2045.803,2043.869,2044.735,1214,0,124
2024.01.05,20:15:00,2044.714,2044.960,2043.768,2044.162,986,0,125
2024.01.05,20:30:00,2044.133,2044.514,2042.824,2043.701,977,0,125
2024.01.05,20:45:00,2043.748,2044.949,2043.606,2043.606,1087,0,125
2024.01.05,21:00:00,2043.593,2044.732,2043.593,2044.452,725,0,124
2024.01.05,21:15:00,2044.456,2044.946,2044.187,2044.875,605,0,125
2024.01.05,21:30:00,2044.853,2044.964,2043.942,2044.909,478,0,124
2024.01.05,21:45:00,2044.859,2046.215,2044.630,2045.516,566,0,125
2024.01.07,23:00:00,2044.673,2045.600,2044.402,2044.998,516,0,125
2024.01.07,23:15:00,2044.944,2045.612,2044.184,2044.406,599,0,124
2024.01.07,23:30:00,2044.429,2044.766,2042.939,2044.126,863,0,124
2024.01.07,23:45:00,2044.124,2044.439,2043.015,2044.245,643,0,125
2024.01.08,00:00:00,2044.249,2045.192,2043.745,2045.019,688,0,125
2024.01.08,00:15:00,2045.019,2045.990,2044.957,2045.845,699,0,125
2024.01.08,00:30:00,2045.840,2046.301,2045.408,2046.069,572,0,124
2024.01.08,00:45:00,2046.066,2046.253,2045.546,2045.979,654,0,125
2024.01.08,01:00:00,2045.993,2046.474,2044.498,2045.441,1067,0,125
2024.01.08,01:15:00,2045.420,2046.621,2044.933,2045.904,1042,0,125
2024.01.08,01:30:00,2045.840,2045.921,2043.499,2043.715,1053,0,124
2024.01.08,01:45:00,2043.687,2044.506,2042.828,2043.785,1122,0,125
2024.01.08,02:00:00,2043.809,2043.843,2041.701,2042.985,1157,0,125
2024.01.08,02:15:00,2043.019,2043.388,2042.200,2042.535,899,0,124
2024.01.08,02:30:00,2042.581,2043.453,2042.225,2043.014,931,0,125
2024.01.08,02:45:00,2043.028,2043.116,2041.242,2041.322,975,0,124
2024.01.08,03:00:00,2041.325,2041.541,2039.390,2040.335,1052,0,124
2024.01.08,03:15:00,2040.336,2041.133,2039.718,2040.094,949,0,125
2024.01.08,03:30:00,2040.078,2040.300,2035.437,2037.592,1147,0,125
2024.01.08,03:45:00,2037.577,2038.189,2035.055,2036.135,1254,0,125
2024.01.08,04:00:00,2036.155,2037.580,2035.631,2036.016,1062,0,124
2024.01.08,04:15:00,2036.003,2037.241,2035.926,2036.949,861,0,125
2024.01.08,04:30:00,2036.904,2036.904,2035.876,2036.007,741,0,125
2024.01.08,04:45:00,2036.005,2036.383,2035.618,2035.820,775,0,124
2024.01.08,05:00:00,2035.773,2036.128,2034.556,2034.840,1096,0,124
2024.01.08,05:15:00,2034.846,2035.842,2034.653,2034.988,771,0,125
2024.01.08,05:30:00,2034.931,2035.198,2026.981,2029.456,2600,0,124
2024.01.08,05:45:00,2029.417,2030.919,2028.614,2030.713,1202,0,124
2024.01.08,06:00:00,2030.702,2032.545,2030.357,2032.061,1128,0,125
2024.01.08,06:15:00,2032.078,2032.637,2030.478,2031.866,1062,0,125
2024.01.08,06:30:00,2031.913,2033.183,2031.248,2032.833,1144,0,124
2024.01.08,06:45:00,2032.827,2033.298,2032.395,2032.949,1013,0,125
2024.01.08,07:00:00,2032.908,2033.190,2031.336,2032.568,1150,0,125
2024.01.08,07:15:00,2032.599,2033.152,2028.611,2030.196,1405,0,125
2024.01.08,07:30:00,2030.245,2031.219,2028.955,2030.805,1312,0,124
2024.01.08,07:45:00,2030.827,2032.934,2030.816,2031.430,1214,0,125
2024.01.08,08:00:00,2031.431,2031.775,2027.836,2028.941,1498,0,125
2024.01.08,08:15:00,2028.972,2030.057,2028.437,2029.344,1331,0,125
2024.01.08,08:30:00,2029.294,2030.739,2027.744,2028.433,1521,0,125
2024.01.08,08:45:00,2028.450,2028.998,2027.326,2028.355,1299,0,124
2024.01.08,09:00:00,2028.324,2030.228,2027.656,2028.108,1199,0,125
2024.01.08,09:15:00,2028.098,2028.523,2026.503,2028.251,1236,0,125
2024.01.08,09:30:00,2028.203,2029.595,2027.378,2029.595,1140,0,125
2024.01.08,09:45:00,2029.590,2031.725,2028.932,2029.127,1264,0,124
2024.01.08,10:00:00,2029.170,2029.471,2028.060,2028.836,1072,0,125
2024.01.08,10:15:00,2028.860,2029.495,2027.534,2028.197,1087,0,124
2024.01.08,10:30:00,2028.161,2028.567,2026.991,2027.442,1080,0,124
2024.01.08,10:45:00,2027.417,2028.036,2027.029,2027.603,908,0,125
2024.01.08,11:00:00,2027.605,2027.929,2025.319,2025.718,1098,0,124
2024.01.08,11:15:00,2025.699,2025.924,2016.711,2022.499,3091,0,124
2024.01.08,11:30:00,2022.462,2023.278,2019.664,2020.308,1466,0,125
2024.01.08,11:45:00,2020.339,2021.597,2019.637,2020.124,1435,0,125
2024.01.08,12:00:00,2020.088,2021.100,2019.641,2020.641,1314,0,124
2024.01.08,12:15:00,2020.623,2020.877,2019.343,2020.052,1134,0,124
2024.01.08,12:30:00,2020.018,2020.835,2018.867,2020.015,1270,0,124
2024.01.08,12:45:00,2020.032,2024.927,2019.664,2024.609,1417,0,125
2024.01.08,13:00:00,2024.640,2025.517,2020.420,2020.944,1976,0,124
2024.01.08,13:15:00,2020.910,2024.365,2020.387,2022.088,2750,0,124
2024.01.08,13:30:00,2022.060,2023.428,2019.594,2022.370,2675,0,124
2024.01.08,13:45:00,2022.367,2022.367,2018.406,2018.969,2126,0,124
2024.01.08,14:00:00,2018.925,2021.907,2018.881,2020.609,2189,0,124
2024.01.08,14:15:00,2020.666,2020.858,2018.489,2020.249,1758,0,124
2024.01.08,14:30:00,2020.198,2024.891,2019.190,2023.781,2838,0,125
2024.01.08,14:45:00,2023.812,2027.186,2022.695,2026.424,2770,0,124
2024.01.08,15:00:00,2026.387,2030.274,2025.508,2029.099,2622,0,124
2024.01.08,15:15:00,2029.072,2030.586,2027.983,2030.345,1822,0,125
2024.01.08,15:30:00,2030.383,2033.480,2030.102,2032.441,2064,0,125
2024.01.08,15:45:00,2032.487,2034.844,2031.887,2034.265,1913,0,125
2024.01.08,16:00:00,2034.296,2036.936,2033.623,2036.413,2045,0,125
2024.01.08,16:15:00,2036.416,2036.875,2033.611,2033.761,1803,0,125
2024.01.08,16:30:00,2033.807,2034.301,2031.424,2032.844,1509,0,124
2024.01.08,16:45:00,2032.785,2033.625,2031.405,2032.145,1419,0,125
2024.01.08,17:00:00,2032.177,2033.038,2030.353,2030.712,1505,0,125
2024.01.08,17:15:00,2030.665,2031.725,2029.374,2029.955,1270,0,125
2024.01.08,17:30:00,2029.946,2029.946,2027.765,2027.975,1275,0,124
2024.01.08,17:45:00,2027.928,2028.111,2027.052,2027.677,1174,0,125
2024.01.08,18:00:00,2027.674,2028.014,2026.377,2027.284,1130,0,124
2024.01.08,18:15:00,2027.252,2028.028,2026.592,2026.907,1126,0,125
2024.01.08,18:30:00,2026.944,2028.318,2026.445,2027.303,1144,0,124
2024.01.08,18:45:00,2027.298,2027.662,2026.313,2026.542,947,0,124
2024.01.08,19:00:00,2026.548,2028.261,2026.497,2028.261,947,0,125
2024.01.08,19:15:00,2028.304,2028.559,2027.639,2028.297,871,0,125
2024.01.08,19:30:00,2028.300,2029.062,2028.112,2028.141,847,0,125
2024.01.08,19:45:00,2028.173,2029.631,2027.853,2029.339,855,0,125
2024.01.08,20:00:00,2029.352,2029.875,2026.119,2026.530,969,0,125
2024.01.08,20:15:00,2026.532,2027.305,2026.250,2027.248,895,0,125
2024.01.08,20:30:00,2027.281,2027.561,2026.390,2027.122,918,0,124
2024.01.08,20:45:00,2027.141,2027.414,2026.133,2027.165,981,0,125
2024.01.08,21:00:00,2027.156,2028.200,2027.081,2027.907,670,0,124
2024.01.08,21:15:00,2027.902,2028.747,2027.902,2028.579,502,0,125
2024.01.08,21:30:00,2028.617,2028.719,2027.769,2028.137,481,0,125
2024.01.08,21:45:00,2028.140,2028.562,2027.653,2028.035,403,0,125
2024.01.08,23:00:00,2028.100,2028.622,2027.748,2028.109,360,0,375
2024.01.08,23:15:00,2028.107,2028.944,2028.040,2028.905,440,0,375
2024.01.08,23:30:00,2028.819,2029.218,2028.346,2029.194,472,0,374
2024.01.08,23:45:00,2029.206,2030.798,2028.958,2030.551,669,0,375
2024.01.09,00:00:00,2030.524,2033.312,2030.524,2033.074,994,0,125
2024.01.09,00:15:00,2033.025,2034.939,2032.600,2033.858,1230,0,125
2024.01.09,00:30:00,2033.811,2034.868,2033.811,2034.438,1034,0,125
2024.01.09,00:45:00,2034.384,2034.976,2033.784,2034.375,894,0,125
2024.01.09,01:00:00,2034.375,2035.652,2033.386,2033.412,1358,0,124
2024.01.09,01:15:00,2033.425,2034.914,2032.109,2032.610,1255,0,124
2024.01.09,01:30:00,2032.563,2032.818,2031.176,2031.894,1149,0,125
2024.01.09,01:45:00,2031.903,2033.468,2031.578,2032.200,1069,0,124
2024.01.09,02:00:00,2032.207,2035.314,2032.106,2034.935,1218,0,125
2024.01.09,02:15:00,2034.959,2035.938,2034.435,2035.031,1132,0,125
2024.01.09,02:30:00,2035.071,2035.696,2034.226,2035.153,924,0,124
2024.01.09,02:45:00,2035.150,2035.483,2033.375,2034.174,948,0,124
2024.01.09,03:00:00,2034.208,2034.423,2033.008,2033.794,1146,0,125
2024.01.09,03:15:00,2033.796,2034.955,2033.734,2034.340,799,0,124
2024.01.09,03:30:00,2034.308,2034.531,2033.338,2033.893,764,0,125
2024.01.09,03:45:00,2033.877,2034.177,2033.107,2033.626,716,0,125
2024.01.09,04:00:00,2033.635,2035.011,2033.347,2033.644,1081,0,125
2024.01.09,04:15:00,2033.631,2033.890,2032.885,2032.935,790,0,125
2024.01.09,04:30:00,2032.929,2033.866,2032.674,2033.219,767,0,124
2024.01.09,04:45:00,2033.170,2033.301,2032.271,2032.904,954,0,125
2024.01.09,05:00:00,2032.905,2033.065,2032.457,2032.713,625,0,124
2024.01.09,05:15:00,2032.715,2033.170,2031.732,2031.859,777,0,125
2024.01.09,05:30:00,2031.867,2032.761,2030.330,2031.440,1023,0,125
2024.01.09,05:45:00,2031.469,2033.547,2031.208,2032.811,1244,0,124
2024.01.09,06:00:00,2032.848,2033.224,2031.207,2031.577,1047,0,125
2024.01.09,06:15:00,2031.574,2032.962,2031.534,2032.751,868,0,125
2024.01.09,06:30:00,2032.755,2035.143,2031.584,2034.396,1178,0,125
2024.01.09,06:45:00,2034.446,2034.691,2031.848,2033.173,1260,0,124
2024.01.09,07:00:00,2033.197,2035.311,2032.220,2033.704,1240,0,125
2024.01.09,07:15:00,2033.750,2036.974,2033.321,2036.367,1251,0,124
2024.01.09,07:30:00,2036.321,2037.250,2034.826,2036.019,1504,0,125
2024.01.09,07:45:00,2035.982,2036.916,2035.112,2035.998,1098,0,125
2024.01.09,08:00:00,2036.048,2038.296,2032.470,2032.515,2242,0,125
2024.01.09,08:15:00,2032.495,2033.092,2031.287,2031.902,1381,0,124
2024.01.09,08:30:00,2031.878,2034.587,2031.690,2034.084,1569,0,125
2024.01.09,08:45:00,2034.084,2034.890,2033.645,2034.298,1124,0,124
2024.01.09,09:00:00,2034.251,2035.146,2033.156,2033.420,1092,0,125
2024.01.09,09:15:00,2033.379,2035.679,2033.215,2035.064,1215,0,124
2024.01.09,09:30:00,2035.108,2036.536,2034.516,2036.171,1322,0,125
2024.01.09,09:45:00,2036.212,2037.028,2035.178,2035.430,1046,0,125
2024.01.09,10:00:00,2035.428,2036.817,2034.823,2036.317,1059,0,125
2024.01.09,10:15:00,2036.264,2038.373,2036.213,2037.792,1343,0,125
2024.01.09,10:30:00,2037.809,2038.530,2037.206,2037.597,1078,0,125
2024.01.09,10:45:00,2037.558,2037.771,2035.049,2035.461,1046,0,125
2024.01.09,11:00:00,2035.492,2035.734,2033.859,2033.941,996,0,124
2024.01.09,11:15:00,2033.933,2035.733,2033.890,2035.250,947,0,125
2024.01.09,11:30:00,2035.236,2035.436,2033.676,2034.179,925,0,124
2024.01.09,11:45:00,2034.180,2035.606,2033.766,2034.998,1052,0,124
2024.01.09,12:00:00,2035.029,2035.741,2033.973,2035.407,1040,0,125
2024.01.09,12:15:00,2035.415,2036.322,2034.983,2035.115,928,0,125
2024.01.09,12:30:00,2035.143,2035.817,2034.046,2034.965,958,0,125
2024.01.09,12:45:00,2034.968,2036.343,2034.968,2036.283,948,0,124
2024.01.09,13:00:00,2036.331,2036.463,2033.333,2035.345,1441,0,125
2024.01.09,13:15:00,2035.341,2035.623,2031.671,2033.152,1550,0,124
2024.01.09,13:30:00,2033.214,2042.042,2033.148,2036.888,2527,0,125
2024.01.09,13:45:00,2036.925,2040.163,2036.301,2038.672,2652,0,125
2024.01.09,14:00:00,2038.632,2040.112,2037.371,2039.343,2023,0,124
2024.01.09,14:15:00,2039.312,2039.984,2036.208,2036.607,1817,0,125
2024.01.09,14:30:00,2036.559,2037.589,2034.645,2036.343,2692,0,124
2024.01.09,14:45:00,2036.293,2036.395,2033.927,2034.630,2410,0,125
2024.01.09,15:00:00,2034.607,2035.627,2032.932,2033.622,2323,0,124
2024.01.09,15:15:00,2033.653,2035.284,2033.135,2034.361,1567,0,125
2024.01.09,15:30:00,2034.347,2035.025,2032.510,2032.718,1723,0,125
2024.01.09,15:45:00,2032.725,2033.221,2028.745,2028.745,1759,0,124
2024.01.09,16:00:00,2028.697,2028.762,2026.059,2027.266,2192,0,124
2024.01.09,16:15:00,2027.302,2030.688,2026.666,2029.258,1955,0,124
2024.01.09,16:30:00,2029.306,2031.052,2028.763,2029.346,1405,0,124
2024.01.09,16:45:00,2029.373,2031.596,2029.096,2031.159,1317,0,125
2024.01.09,17:00:00,2031.204,2032.055,2029.861,2030.052,1251,0,124
2024.01.09,17:15:00,2030.054,2030.568,2028.605,2029.121,1248,0,125
2024.01.09,17:30:00,2029.180,2029.531,2027.038,2027.547,1186,0,125
2024.01.09,17:45:00,2027.517,2029.257,2027.362,2027.630,1205,0,124
2024.01.09,18:00:00,2027.602,2029.695,2027.148,2028.103,1560,0,125
2024.01.09,18:15:00,2028.057,2028.137,2026.814,2027.509,1173,0,124
2024.01.09,18:30:00,2027.537,2028.269,2026.784,2027.719,1146,0,125
2024.01.09,18:45:00,2027.696,2029.356,2027.579,2029.172,1119,0,125
2024.01.09,19:00:00,2029.184,2029.788,2028.615,2029.098,941,0,124
2024.01.09,19:15:00,2029.084,2030.033,2028.690,2029.055,849,0,125
2024.01.09,19:30:00,2029.060,2029.390,2027.807,2027.971,819,0,124
2024.01.09,19:45:00,2027.985,2028.983,2027.797,2028.828,850,0,124
2024.01.09,20:00:00,2028.847,2031.122,2028.847,2029.977,1059,0,125
2024.01.09,20:15:00,2029.997,2030.311,2029.062,2029.075,834,0,125
2024.01.09,20:30:00,2029.076,2029.529,2028.567,2029.494,892,0,125
2024.01.09,20:45:00,2029.493,2029.619,2028.275,2028.425,857,0,125
2024.01.09,21:00:00,2028.476,2029.501,2028.465,2029.347,560,0,125
2024.01.09,21:15:00,2029.350,2029.481,2029.055,2029.352,438,0,124
2024.01.09,21:30:00,2029.356,2030.155,2029.351,2029.820,380,0,125
2024.01.09,21:45:00,2029.820,2030.186,2029.686,2029.923,280,0,125
2024.01.09,23:00:00,2030.648,2030.946,2030.069,2030.861,308,0,375
2024.01.09,23:15:00,2030.863,2031.080,2029.429,2029.585,498,0,375
2024.01.09,23:30:00,2029.582,2030.052,2028.090,2029.963,707,0,375
2024.01.09,23:45:00,2029.940,2030.976,2029.871,2030.513,547,0,374
2024.01.10,00:00:00,2030.516,2031.177,2030.450,2030.672,674,0,124
2024.01.10,00:15:00,2030.669,2031.136,2030.136,2030.836,587,0,125
2024.01.10,00:30:00,2030.840,2031.083,2030.099,2030.211,697,0,124
2024.01.10,00:45:00,2030.207,2031.091,2029.626,2030.292,851,0,124
2024.01.10,01:00:00,2030.264,2030.264,2028.149,2028.196,1077,0,124
2024.01.10,01:15:00,2028.157,2029.218,2027.280,2028.720,1127,0,124
2024.01.10,01:30:00,2028.749,2031.326,2028.601,2030.695,1107,0,125
2024.01.10,01:45:00,2030.653,2032.496,2030.531,2031.792,1211,0,124
2024.01.10,02:00:00,2031.769,2032.131,2030.903,2031.219,966,0,124
2024.01.10,02:15:00,2031.174,2032.861,2031.148,2031.447,823,0,125
2024.01.10,02:30:00,2031.464,2032.036,2030.363,2030.755,915,0,125
2024.01.10,02:45:00,2030.753,2032.250,2030.522,2031.835,963,0,125
2024.01.10,03:00:00,2031.844,2031.844,2030.083,2030.793,1048,0,125
2024.01.10,03:15:00,2030.812,2031.927,2030.464,2031.540,817,0,125
2024.01.10,03:30:00,2031.545,2031.545,2029.881,2030.653,795,0,125
2024.01.10,03:45:00,2030.650,2030.781,2028.089,2028.838,910,0,124
2024.01.10,04:00:00,2028.831,2029.749,2028.383,2029.672,778,0,125
2024.01.10,04:15:00,2029.669,2029.816,2028.742,2029.456,593,0,125
2024.01.10,04:30:00,2029.402,2030.687,2029.208,2029.825,863,0,124
2024.01.10,04:45:00,2029.817,2030.307,2029.472,2029.752,658,0,125
2024.01.10,05:00:00,2029.751,2030.228,2028.804,2028.953,710,0,125
2024.01.10,05:15:00,2028.949,2029.424,2028.229,2029.182,717,0,125
2024.01.10,05:30:00,2029.177,2029.803,2027.237,2028.135,1053,0,124
2024.01.10,05:45:00,2028.134,2028.225,2025.402,2026.660,1396,0,125
2024.01.10,06:00:00,2026.661,2027.076,2024.346,2024.432,1073,0,124
2024.01.10,06:15:00,2024.428,2026.732,2024.418,2025.994,1063,0,125
2024.01.10,06:30:00,2026.000,2026.201,2025.045,2025.377,950,0,124
2024.01.10,06:45:00,2025.385,2025.669,2023.797,2024.558,1010,0,124
2024.01.10,07:00:00,2024.583,2026.592,2024.258,2026.474,1146,0,124
2024.01.10,07:15:00,2026.528,2028.760,2026.247,2028.400,1403,0,124
2024.01.10,07:30:00,2028.400,2031.389,2027.628,2030.964,1401,0,124
2024.01.10,07:45:00,2031.009,2031.652,2030.794,2030.965,1106,0,125
2024.01.10,08:00:00,2030.962,2034.599,2030.227,2033.113,2019,0,125
2024.01.10,08:15:00,2033.138,2036.068,2032.805,2034.510,1725,0,124
2024.01.10,08:30:00,2034.517,2034.517,2032.107,2033.051,1399,0,124
2024.01.10,08:45:00,2033.095,2035.571,2032.878,2035.238,1287,0,124
2024.01.10,09:00:00,2035.188,2036.184,2034.699,2035.686,1342,0,124
2024.01.10,09:15:00,2035.735,2035.880,2034.643,2035.426,1077,0,125
2024.01.10,09:30:00,2035.469,2035.562,2034.596,2035.231,1078,0,124
2024.01.10,09:45:00,2035.217,2036.203,2034.642,2035.685,1058,0,124
2024.01.10,10:00:00,2035.749,2040.300,2035.336,2037.144,1587,0,124
2024.01.10,10:15:00,2037.146,2037.362,2035.845,2036.766,1065,0,125
2024.01.10,10:30:00,2036.721,2036.861,2035.643,2035.859,960,0,124
2024.01.10,10:45:00,2035.896,2036.273,2034.509,2034.860,944,0,124
2024.01.10,11:00:00,2034.866,2035.317,2034.457,2034.780,995,0,124
2024.01.10,11:15:00,2034.785,2034.844,2032.846,2033.147,999,0,125
2024.01.10,11:30:00,2033.099,2034.498,2032.785,2034.498,958,0,125
2024.01.10,11:45:00,2034.445,2034.790,2033.043,2034.080,965,0,125
2024.01.10,12:00:00,2034.083,2035.363,2033.805,2035.298,1074,0,125
2024.01.10,12:15:00,2035.303,2035.701,2033.900,2035.353,1090,0,124
2024.01.10,12:30:00,2035.400,2035.571,2032.589,2032.675,1095,0,124
2024.01.10,12:45:00,2032.680,2032.795,2031.228,2031.550,1201,0,125
2024.01.10,13:00:00,2031.559,2032.980,2030.214,2032.788,1567,0,125
2024.01.10,13:15:00,2032.806,2034.056,2031.351,2032.147,1836,0,124
2024.01.10,13:30:00,2032.119,2032.726,2030.424,2030.663,1577,0,124
2024.01.10,13:45:00,2030.671,2031.700,2029.959,2030.234,1297,0,125
2024.01.10,14:00:00,2030.276,2031.372,2028.744,2029.756,1340,0,125
2024.01.10,14:15:00,2029.755,2030.859,2028.663,2030.411,1221,0,124
2024.01.10,14:30:00,2030.455,2033.632,2028.313,2029.621,2355,0,124
2024.01.10,14:45:00,2029.603,2029.603,2026.388,2027.400,2269,0,124
2024.01.10,15:00:00,2027.416,2028.028,2024.811,2026.903,2321,0,124
2024.01.10,15:15:00,2026.950,2027.005,2025.070,2026.197,1792,0,125
2024.01.10,15:30:00,2026.163,2029.803,2025.663,2029.522,1618,0,125
2024.01.10,15:45:00,2029.571,2029.759,2026.788,2027.850,1585,0,124
2024.01.10,16:00:00,2027.812,2028.549,2025.808,2025.980,1514,0,124
2024.01.10,16:15:00,2026.015,2027.015,2025.350,2026.110,1393,0,124
2024.01.10,16:30:00,2026.111,2026.442,2024.716,2025.602,1174,0,125
2024.01.10,16:45:00,2025.544,2027.859,2025.438,2027.059,1305,0,125
2024.01.10,17:00:00,2027.066,2027.798,2025.928,2027.426,1198,0,124
2024.01.10,17:15:00,2027.376,2027.553,2025.515,2025.649,1165,0,125
2024.01.10,17:30:00,2025.653,2026.154,2024.609,2025.345,1091,0,124
2024.01.10,17:45:00,2025.359,2025.505,2022.177,2024.013,1299,0,125
2024.01.10,18:00:00,2024.040,2024.581,2022.669,2023.895,1539,0,125
2024.01.10,18:15:00,2023.899,2023.989,2021.496,2023.011,1297,0,125
2024.01.10,18:30:00,2022.985,2023.414,2021.375,2021.991,1225,0,125
2024.01.10,18:45:00,2022.000,2023.678,2021.776,2023.656,855,0,125
2024.01.10,19:00:00,2023.655,2023.830,2020.527,2021.119,1014,0,125
2024.01.10,19:15:00,2021.118,2022.885,2020.391,2022.506,958,0,125
2024.01.10,19:30:00,2022.555,2024.309,2022.420,2023.865,921,0,125
2024.01.10,19:45:00,2023.917,2024.555,2023.467,2024.047,816,0,125
2024.01.10,20:00:00,2024.107,2025.059,2022.056,2023.078,989,0,125
2024.01.10,20:15:00,2023.122,2024.359,2022.150,2022.925,1457,0,124
2024.01.10,20:30:00,2022.917,2023.880,2022.769,2023.367,995,0,124
2024.01.10,20:45:00,2023.410,2023.550,2021.879,2023.550,1053,0,125
2024.01.10,21:00:00,2023.524,2024.521,2023.307,2024.158,664,0,125
2024.01.10,21:15:00,2024.159,2024.313,2023.547,2023.685,604,0,125
2024.01.10,21:30:00,2023.682,2024.151,2023.414,2024.034,374,0,124
2024.01.10,21:45:00,2024.036,2024.420,2023.723,2024.272,300,0,125
2024.01.10,23:00:00,2024.658,2025.950,2024.393,2025.697,454,0,374
2024.01.10,23:15:00,2025.691,2025.953,2025.097,2025.586,536,0,375
2024.01.10,23:30:00,2025.562,2026.776,2025.540,2026.192,544,0,374
2024.01.10,23:45:00,2026.177,2027.880,2025.888,2026.471,658,0,374
2024.01.11,00:00:00,2026.526,2027.673,2026.526,2027.263,748,0,125
2024.01.11,00:15:00,2027.245,2027.876,2026.809,2027.223,749,0,124
2024.01.11,00:30:00,2027.230,2028.194,2027.108,2027.759,680,0,125
2024.01.11,00:45:00,2027.761,2028.474,2027.028,2027.867,773,0,124
2024.01.11,01:00:00,2027.886,2028.502,2027.409,2027.893,1029,0,125
2024.01.11,01:15:00,2027.938,2028.855,2027.481,2028.100,877,0,125
2024.01.11,01:30:00,2028.100,2028.942,2027.070,2027.451,1019,0,125
2024.01.11,01:45:00,2027.454,2030.380,2027.429,2029.653,986,0,124
2024.01.11,02:00:00,2029.660,2030.592,2028.898,2030.487,1043,0,124
2024.01.11,02:15:00,2030.438,2032.007,2030.371,2031.314,969,0,125
2024.01.11,02:30:00,2031.314,2031.572,2029.348,2029.963,929,0,124
2024.01.11,02:45:00,2029.915,2030.256,2029.187,2029.648,746,0,125
2024.01.11,03:00:00,2029.644,2029.939,2028.866,2028.938,719,0,125
2024.01.11,03:15:00,2028.982,2030.527,2028.783,2029.710,699,0,125
2024.01.11,03:30:00,2029.709,2031.057,2029.446,2030.842,977,0,124
2024.01.11,03:45:00,2030.801,2030.986,2029.966,2030.828,631,0,125
2024.01.11,04:00:00,2030.827,2032.119,2030.818,2031.832,666,0,125
2024.01.11,04:15:00,2031.877,2032.036,2031.030,2031.623,614,0,125
