trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
631,2025-10-07 12:00:00,EXIT,3963.435,3969.435,3957.435,3969.435,0.5,30.0,TP_HIT
632,2025-10-07 15:35:00,ENTRY,3977.32,,3983.32,3971.32,0.5,,ENTRY_SIGNAL
632,2025-10-07 15:40:00,EXIT,3977.32,3971.32,3983.32,3971.32,0.5,30.0,TP_HIT
633,2025-10-07 19:30:00,ENTRY,3982.562,,3976.562,3988.562,0.5,,ENTRY_SIGNAL
634,2025-10-07 19:35:00,ENTRY,3979.56,,3985.56,3973.56,0.5,,ENTRY_SIGNAL
634,2025-10-07 20:45:00,EXIT,3979.56,3985.56,3985.56,3973.56,0.5,-30.0,SL_HIT
633,2025-10-07 22:10:00,EXIT,3982.562,3988.562,3976.562,3988.562,0.5,30.0,TP_HIT
635,2025-10-08 09:35:00,ENTRY,4038.427,,4032.427,4044.427,0.5,,ENTRY_SIGNAL
635,2025-10-08 09:45:00,EXIT,4038.427,4044.427,4032.427,4044.427,0.5,30.0,TP_HIT
636,2025-10-08 12:55:00,ENTRY,4040.08,,4034.08,4046.08,0.5,,ENTRY_SIGNAL
636,2025-10-08 13:05:00,EXIT,4040.08,4046.08,4034.08,4046.08,0.5,30.0,TP_HIT
637,2025-10-08 15:10:00,ENTRY,4039.648,,4045.648,4033.648,0.5,,ENTRY_SIGNAL
637,2025-10-08 15:20:00,EXIT,4039.648,4045.648,4045.648,4033.648,0.5,-30.0,SL_HIT
638,2025-10-08 19:05:00,ENTRY,4034.0,,4040.0,4028.0,0.5,,ENTRY_SIGNAL
638,2025-10-08 19:10:00,EXIT,4034.0,4040.0,4040.0,4028.0,0.5,-30.0,SL_HIT
639,2025-10-09 01:00:00,ENTRY,4009.083,,4015.083,4003.083,0.5,,ENTRY_SIGNAL
639,2025-10-09 01:10:00,EXIT,4009.083,4015.083,4015.083,4003.083,0.5,-30.0,SL_HIT
640,2025-10-09 11:30:00,ENTRY,4039.566,,4033.566,4045.566,0.5,,ENTRY_SIGNAL
640,2025-10-09 11:45:00,EXIT,4039.566,4045.566,4033.566,4045.566,0.5,30.0,TP_HIT
641,2025-10-10 11:30:00,ENTRY,3992.513,,3998.513,3986.513,0.5,,ENTRY_SIGNAL
641,2025-10-10 11:45:00,EXIT,3992.513,3986.513,3998.513,3986.513,0.5,30.0,TP_HIT
642,2025-10-13 07:00:00,ENTRY,4066.996,,4072.996,4060.996,0.5,,ENTRY_SIGNAL
642,2025-10-13 07:10:00,EXIT,4066.996,4072.996,4072.996,4060.996,0.5,-30.0,SL_HIT
643,2025-10-13 09:20:00,ENTRY,4073.769,,4079.769,4067.769,0.5,,ENTRY_SIGNAL
643,2025-10-13 10:40:00,EXIT,4073.769,4079.769,4079.769,4067.769,0.5,-30.0,SL_HIT
644,2025-10-14 05:35:00,ENTRY,4141.205,,4147.205,4135.205,0.5,,ENTRY_SIGNAL
644,2025-10-14 05:40:00,EXIT,4141.205,4147.205,4147.205,4135.205,0.5,-30.0,SL_HIT
645,2025-10-14 10:20:00,ENTRY,4137.033,,4131.033,4143.033,0.5,,ENTRY_SIGNAL
645,2025-10-14 10:30:00,EXIT,4137.033,4143.033,4131.033,4143.033,0.5,30.0,TP_HIT
646,2025-10-14 12:20:00,ENTRY,4123.245,,4129.245,4117.245,0.5,,ENTRY_SIGNAL
646,2025-10-14 12:25:00,EXIT,4123.245,4117.245,4129.245,4117.245,0.5,30.0,TP_HIT
647,2025-10-14 16:05:00,ENTRY,4128.934,,4134.934,4122.934,0.5,,ENTRY_SIGNAL
647,2025-10-14 16:20:00,EXIT,4128.934,4134.934,4134.934,4122.934,0.5,-30.0,SL_HIT
648,2025-10-15 00:25:00,ENTRY,4156.057,,4162.057,4150.057,0.5,,ENTRY_SIGNAL
648,2025-10-15 00:35:00,EXIT,4156.057,4162.057,4162.057,4150.057,0.5,-30.0,SL_HIT
649,2025-10-15 05:05:00,ENTRY,4184.796,,4178.796,4190.796,0.5,,ENTRY_SIGNAL
649,2025-10-15 05:10:00,EXIT,4184.796,4190.796,4178.796,4190.796,0.5,30.0,TP_HIT
650,2025-10-15 15:30:00,ENTRY,4190.468,,4196.468,4184.468,0.5,,ENTRY_SIGNAL
650,2025-10-15 15:40:00,EXIT,4190.468,4196.468,4196.468,4184.468,0.5,-30.0,SL_HIT
651,2025-10-15 20:50:00,ENTRY,4207.25,,4213.25,4201.25,0.5,,ENTRY_SIGNAL
651,2025-10-15 22:15:00,EXIT,4207.25,4201.25,4213.25,4201.25,0.5,30.0,TP_HIT
652,2025-10-16 03:30:00,ENTRY,4233.389,,4239.389,4227.389,0.5,,ENTRY_SIGNAL
652,2025-10-16 04:35:00,EXIT,4233.389,4239.389,4239.389,4227.389,0.5,-30.0,SL_HIT
653,2025-10-16 12:15:00,ENTRY,4241.498,,4247.498,4235.498,0.5,,ENTRY_SIGNAL
653,2025-10-16 12:30:00,EXIT,4241.498,4247.498,4247.498,4235.498,0.5,-30.0,SL_HIT
654,2025-10-16 18:10:00,ENTRY,4284.835,,4290.835,4278.835,0.5,,ENTRY_SIGNAL
654,2025-10-16 18:15:00,EXIT,4284.835,4278.835,4290.835,4278.835,0.5,30.0,TP_HIT
655,2025-10-17 06:40:00,ENTRY,4364.089,,4358.089,4370.089,0.5,,ENTRY_SIGNAL
655,2025-10-17 06:55:00,EXIT,4364.089,4358.089,4358.089,4370.089,0.5,-30.0,SL_HIT
656,2025-10-17 08:50:00,ENTRY,4342.116,,4348.116,4336.116,0.5,,ENTRY_SIGNAL
656,2025-10-17 08:55:00,EXIT,4342.116,4348.116,4348.116,4336.116,0.5,-30.0,SL_HIT
657,2025-10-17 13:30:00,ENTRY,4295.093,,4301.093,4289.093,0.5,,ENTRY_SIGNAL
657,2025-10-17 13:35:00,EXIT,4295.093,4289.093,4301.093,4289.093,0.5,30.0,TP_HIT
658,2025-10-20 01:00:00,ENTRY,4234.102,,4240.102,4228.102,0.5,,ENTRY_SIGNAL
658,2025-10-20 01:10:00,EXIT,4234.102,4240.102,4240.102,4228.102,0.5,-30.0,SL_HIT
659,2025-10-20 17:20:00,ENTRY,4348.182,,4342.182,4354.182,0.5,,ENTRY_SIGNAL
659,2025-10-20 17:25:00,EXIT,4348.182,4342.182,4342.182,4354.182,0.5,-30.0,SL_HIT
660,2025-10-20 22:40:00,ENTRY,4358.935,,4364.935,4352.935,0.5,,ENTRY_SIGNAL
660,2025-10-20 22:45:00,EXIT,4358.935,4364.935,4364.935,4352.935,0.5,-30.0,SL_HIT
661,2025-10-21 18:40:00,ENTRY,4113.86,,4119.86,4107.86,0.5,,ENTRY_SIGNAL
661,2025-10-21 18:45:00,EXIT,4113.86,4107.86,4119.86,4107.86,0.5,30.0,TP_HIT
662,2025-10-21 20:00:00,ENTRY,4113.991,,4107.991,4119.991,0.5,,ENTRY_SIGNAL
662,2025-10-21 20:05:00,EXIT,4113.991,4119.991,4107.991,4119.991,0.5,30.0,TP_HIT
663,2025-10-21 23:45:00,ENTRY,4111.381,,4117.381,4105.381,0.5,,ENTRY_SIGNAL
663,2025-10-21 23:50:00,EXIT,4111.381,4105.381,4117.381,4105.381,0.5,30.0,TP_HIT
664,2025-10-22 07:45:00,ENTRY,4142.663,,4136.663,4148.663,0.5,,ENTRY_SIGNAL
664,2025-10-22 07:55:00,EXIT,4142.663,4136.663,4136.663,4148.663,0.5,-30.0,SL_HIT
665,2025-10-22 14:20:00,ENTRY,4049.513,,4055.513,4043.513,0.5,,ENTRY_SIGNAL
665,2025-10-22 14:25:00,EXIT,4049.513,4055.513,4055.513,4043.513,0.5,-30.0,SL_HIT
666,2025-10-22 15:45:00,ENTRY,4040.281,,4034.281,4046.281,0.5,,ENTRY_SIGNAL
666,2025-10-22 15:55:00,EXIT,4040.281,4046.281,4034.281,4046.281,0.5,30.0,TP_HIT
667,2025-10-23 01:20:00,ENTRY,4090.759,,4084.759,4096.759,0.5,,ENTRY_SIGNAL
667,2025-10-23 01:30:00,EXIT,4090.759,4084.759,4084.759,4096.759,0.5,-30.0,SL_HIT
668,2025-10-23 01:40:00,ENTRY,4082.012,,4088.012,4076.012,0.5,,ENTRY_SIGNAL
668,2025-10-23 01:55:00,EXIT,4082.012,4076.012,4088.012,4076.012,0.5,30.0,TP_HIT
669,2025-10-23 18:05:00,ENTRY,4133.677,,4139.677,4127.677,0.5,,ENTRY_SIGNAL
669,2025-10-23 18:10:00,EXIT,4133.677,4139.677,4139.677,4127.677,0.5,-30.0,SL_HIT
670,2025-10-24 03:10:00,ENTRY,4117.851,,4111.851,4123.851,0.5,,ENTRY_SIGNAL
670,2025-10-24 03:15:00,EXIT,4117.851,4111.851,4111.851,4123.851,0.5,-30.0,SL_HIT
671,2025-10-24 05:55:00,ENTRY,4104.674,,4110.674,4098.674,0.5,,ENTRY_SIGNAL
671,2025-10-24 06:00:00,EXIT,4104.674,4098.674,4110.674,4098.674,0.5,30.0,TP_HIT
672,2025-10-24 11:45:00,ENTRY,4065.535,,4059.535,4071.535,0.5,,ENTRY_SIGNAL
672,2025-10-24 11:55:00,EXIT,4065.535,4059.535,4059.535,4071.535,0.5,-30.0,SL_HIT
673,2025-10-27 17:15:00,ENTRY,3993.342,,3999.342,3987.342,0.5,,ENTRY_SIGNAL
673,2025-10-27 17:25:00,EXIT,3993.342,3999.342,3999.342,3987.342,0.5,-30.0,SL_HIT
674,2025-10-27 23:15:00,ENTRY,3992.142,,3986.142,3998.142,0.5,,ENTRY_SIGNAL
674,2025-10-27 23:30:00,EXIT,3992.142,3998.142,3986.142,3998.142,0.5,30.0,TP_HIT
675,2025-10-28 04:00:00,ENTRY,3989.603,,3995.603,3983.603,0.5,,ENTRY_SIGNAL
675,2025-10-28 04:15:00,EXIT,3989.603,3983.603,3995.603,3983.603,0.5,30.0,TP_HIT
676,2025-10-28 17:05:00,ENTRY,3965.527,,3959.527,3971.527,0.5,,ENTRY_SIGNAL
676,2025-10-28 17:45:00,EXIT,3965.527,3959.527,3959.527,3971.527,0.5,-30.0,SL_HIT
677,2025-10-28 20:05:00,ENTRY,3954.505,,3960.505,3948.505,0.5,,ENTRY_SIGNAL
677,2025-10-28 22:00:00,EXIT,3954.505,3960.505,3960.505,3948.505,0.5,-30.0,SL_HIT
678,2025-10-28 22:05:00,ENTRY,3934.328,,3940.328,3928.328,0.5,,ENTRY_SIGNAL
678,2025-10-28 22:10:00,EXIT,3934.328,3940.328,3940.328,3928.328,0.5,-30.0,SL_HIT
679,2025-10-29 05:00:00,ENTRY,3962.709,,3956.709,3968.709,0.5,,ENTRY_SIGNAL
679,2025-10-29 05:05:00,EXIT,3962.709,3956.709,3956.709,3968.709,0.5,-30.0,SL_HIT
680,2025-10-29 12:10:00,ENTRY,4028.352,,4022.352,4034.352,0.5,,ENTRY_SIGNAL
680,2025-10-29 12:35:00,EXIT,4028.352,4022.352,4022.352,4034.352,0.5,-30.0,SL_HIT
681,2025-10-30 06:40:00,ENTRY,3965.682,,3959.682,3971.682,0.5,,ENTRY_SIGNAL
681,2025-10-30 06:55:00,EXIT,3965.682,3971.682,3959.682,3971.682,0.5,30.0,TP_HIT
682,2025-10-30 18:00:00,ENTRY,4001.273,,4007.273,3995.273,0.5,,ENTRY_SIGNAL
682,2025-10-30 18:10:00,EXIT,4001.273,4007.273,4007.273,3995.273,0.5,-30.0,SL_HIT
683,2025-10-31 01:05:00,ENTRY,4034.086,,4028.086,4040.086,0.5,,ENTRY_SIGNAL
683,2025-10-31 01:25:00,EXIT,4034.086,4028.086,4028.086,4040.086,0.5,-30.0,SL_HIT
684,2025-10-31 15:45:00,ENTRY,4016.778,,4022.778,4010.778,0.5,,ENTRY_SIGNAL
684,2025-10-31 16:00:00,EXIT,4016.778,4010.778,4022.778,4010.778,0.5,30.0,TP_HIT
685,2025-11-03 07:10:00,ENTRY,4015.406,,4021.406,4009.406,0.5,,ENTRY_SIGNAL
685,2025-11-03 07:35:00,EXIT,4015.406,4021.406,4021.406,4009.406,0.5,-30.0,SL_HIT
686,2025-11-03 14:05:00,ENTRY,4013.544,,4019.544,4007.544,0.5,,ENTRY_SIGNAL
686,2025-11-03 14:20:00,EXIT,4013.544,4019.544,4019.544,4007.544,0.5,-30.0,SL_HIT
687,2025-11-03 21:05:00,ENTRY,4006.212,,4012.212,4000.212,0.5,,ENTRY_SIGNAL
687,2025-11-03 21:55:00,EXIT,4006.212,4000.212,4012.212,4000.212,0.5,30.0,TP_HIT
688,2025-11-03 23:05:00,ENTRY,3998.501,,4004.501,3992.501,0.5,,ENTRY_SIGNAL
688,2025-11-03 23:10:00,EXIT,3998.501,3992.501,4004.501,3992.501,0.5,30.0,TP_HIT
689,2025-11-04 02:55:00,ENTRY,3986.644,,3980.644,3992.644,0.5,,ENTRY_SIGNAL
689,2025-11-04 03:25:00,EXIT,3986.644,3992.644,3980.644,3992.644,0.5,30.0,TP_HIT
690,2025-11-04 04:40:00,ENTRY,3988.334,,3994.334,3982.334,0.5,,ENTRY_SIGNAL
691,2025-11-04 04:55:00,ENTRY,3985.467,,3991.467,3979.467,0.5,,ENTRY_SIGNAL
690,2025-11-04 05:00:00,EXIT,3988.334,3982.334,3994.334,3982.334,0.5,30.0,TP_HIT
691,2025-11-04 05:30:00,EXIT,3985.467,3979.467,3991.467,3979.467,0.5,30.0,TP_HIT
692,2025-11-04 10:10:00,ENTRY,3994.523,,3988.523,4000.523,0.5,,ENTRY_SIGNAL
693,2025-11-04 10:20:00,ENTRY,3991.656,,3997.656,3985.656,0.5,,ENTRY_SIGNAL
693,2025-11-04 11:50:00,EXIT,3991.656,3997.656,3997.656,3985.656,0.5,-30.0,SL_HIT
694,2025-11-04 12:20:00,ENTRY,3992.741,,3998.741,3986.741,0.5,,ENTRY_SIGNAL
692,2025-11-04 12:30:00,EXIT,3994.523,3988.523,3988.523,4000.523,0.5,-30.0,SL_HIT
694,2025-11-04 12:30:00,EXIT,3992.741,3986.741,3998.741,3986.741,0.5,30.0,TP_HIT
695,2025-11-04 13:05:00,ENTRY,3991.709,,3985.709,3997.709,0.5,,ENTRY_SIGNAL
695,2025-11-04 13:25:00,EXIT,3991.709,3985.709,3985.709,3997.709,0.5,-30.0,SL_HIT
696,2025-11-04 23:40:00,ENTRY,3938.019,,3932.019,3944.019,0.5,,ENTRY_SIGNAL
696,2025-11-04 23:45:00,EXIT,3938.019,3932.019,3932.019,3944.019,0.5,-30.0,SL_HIT
697,2025-11-05 17:15:00,ENTRY,3981.553,,3987.553,3975.553,0.5,,ENTRY_SIGNAL
698,2025-11-05 18:50:00,ENTRY,3982.943,,3976.943,3988.943,0.5,,ENTRY_SIGNAL
697,2025-11-05 19:40:00,EXIT,3981.553,3987.553,3987.553,3975.553,0.5,-30.0,SL_HIT
698,2025-11-05 20:05:00,EXIT,3982.943,3988.943,3976.943,3988.943,0.5,30.0,TP_HIT
699,2025-11-06 23:05:00,ENTRY,3981.264,,3975.264,3987.264,0.5,,ENTRY_SIGNAL
699,2025-11-06 23:35:00,EXIT,3981.264,3987.264,3975.264,3987.264,0.5,30.0,TP_HIT
700,2025-11-07 02:15:00,ENTRY,3996.17,,4002.17,3990.17,0.5,,ENTRY_SIGNAL
700,2025-11-07 03:05:00,EXIT,3996.17,3990.17,4002.17,3990.17,0.5,30.0,TP_HIT
701,2025-11-07 03:50:00,ENTRY,3990.5,,3996.5,3984.5,0.5,,ENTRY_SIGNAL
701,2025-11-07 04:20:00,EXIT,3990.5,3996.5,3996.5,3984.5,0.5,-30.0,SL_HIT
702,2025-11-07 05:20:00,ENTRY,3992.373,,3998.373,3986.373,0.5,,ENTRY_SIGNAL
702,2025-11-07 06:20:00,EXIT,3992.373,3998.373,3998.373,3986.373,0.5,-30.0,SL_HIT
703,2025-11-07 09:30:00,ENTRY,4005.585,,4011.585,3999.585,0.5,,ENTRY_SIGNAL
703,2025-11-07 11:00:00,EXIT,4005.585,4011.585,4011.585,3999.585,0.5,-30.0,SL_HIT
704,2025-11-07 12:00:00,ENTRY,4006.414,,4000.414,4012.414,0.5,,ENTRY_SIGNAL
704,2025-11-07 12:25:00,EXIT,4006.414,4000.414,4000.414,4012.414,0.5,-30.0,SL_HIT
705,2025-11-07 13:55:00,ENTRY,3997.723,,4003.723,3991.723,0.5,,ENTRY_SIGNAL
705,2025-11-07 14:10:00,EXIT,3997.723,4003.723,4003.723,3991.723,0.5,-30.0,SL_HIT
706,2025-11-07 14:30:00,ENTRY,3993.319,,3999.319,3987.319,0.5,,ENTRY_SIGNAL
706,2025-11-07 14:35:00,EXIT,3993.319,3987.319,3999.319,3987.319,0.5,30.0,TP_HIT
707,2025-11-10 20:15:00,ENTRY,4107.356,,4113.356,4101.356,0.5,,ENTRY_SIGNAL
707,2025-11-10 21:20:00,EXIT,4107.356,4113.356,4113.356,4101.356,0.5,-30.0,SL_HIT
708,2025-11-11 12:35:00,ENTRY,4140.84,,4134.84,4146.84,0.5,,ENTRY_SIGNAL
708,2025-11-11 12:50:00,EXIT,4140.84,4134.84,4134.84,4146.84,0.5,-30.0,SL_HIT
709,2025-11-11 14:00:00,ENTRY,4139.779,,4145.779,4133.779,0.5,,ENTRY_SIGNAL
709,2025-11-11 14:20:00,EXIT,4139.779,4133.779,4145.779,4133.779,0.5,30.0,TP_HIT
710,2025-11-12 02:20:00,ENTRY,4133.818,,4139.818,4127.818,0.5,,ENTRY_SIGNAL
710,2025-11-12 02:35:00,EXIT,4133.818,4127.818,4139.818,4127.818,0.5,30.0,TP_HIT
711,2025-11-12 10:35:00,ENTRY,4125.405,,4119.405,4131.405,0.5,,ENTRY_SIGNAL
712,2025-11-12 11:20:00,ENTRY,4125.24,,4131.24,4119.24,0.5,,ENTRY_SIGNAL
711,2025-11-12 12:15:00,EXIT,4125.405,4131.405,4119.405,4131.405,0.5,30.0,TP_HIT
712,2025-11-12 12:15:00,EXIT,4125.24,4131.24,4131.24,4119.24,0.5,-30.0,SL_HIT
713,2025-11-12 13:30:00,ENTRY,4131.764,,4125.764,4137.764,0.5,,ENTRY_SIGNAL
713,2025-11-12 13:50:00,EXIT,4131.764,4125.764,4125.764,4137.764,0.5,-30.0,SL_HIT
714,2025-11-12 13:50:00,ENTRY,4125.039,,4131.039,4119.039,0.5,,ENTRY_SIGNAL
714,2025-11-12 14:00:00,EXIT,4125.039,4131.039,4131.039,4119.039,0.5,-30.0,SL_HIT
715,2025-11-12 19:10:00,ENTRY,4195.771,,4201.771,4189.771,0.5,,ENTRY_SIGNAL
715,2025-11-12 21:30:00,EXIT,4195.771,4201.771,4201.771,4189.771,0.5,-30.0,SL_HIT
716,2025-11-12 23:15:00,ENTRY,4197.073,,4203.073,4191.073,0.5,,ENTRY_SIGNAL
716,2025-11-12 23:35:00,EXIT,4197.073,4191.073,4203.073,4191.073,0.5,30.0,TP_HIT
717,2025-11-13 00:30:00,ENTRY,4199.15,,4193.15,4205.15,0.5,,ENTRY_SIGNAL
717,2025-11-13 00:35:00,EXIT,4199.15,4205.15,4193.15,4205.15,0.5,30.0,TP_HIT
718,2025-11-13 13:00:00,ENTRY,4230.613,,4236.613,4224.613,0.5,,ENTRY_SIGNAL
718,2025-11-13 13:20:00,EXIT,4230.613,4236.613,4236.613,4224.613,0.5,-30.0,SL_HIT
719,2025-11-13 13:30:00,ENTRY,4224.319,,4230.319,4218.319,0.5,,ENTRY_SIGNAL
719,2025-11-13 13:40:00,EXIT,4224.319,4230.319,4230.319,4218.319,0.5,-30.0,SL_HIT
720,2025-11-14 18:50:00,ENTRY,4101.188,,4095.188,4107.188,0.5,,ENTRY_SIGNAL
720,2025-11-14 19:00:00,EXIT,4101.188,4095.188,4095.188,4107.188,0.5,-30.0,SL_HIT
721,2025-11-16 23:05:00,ENTRY,4099.436,,4093.4359999999997,4105.436,0.5,,ENTRY_SIGNAL
721,2025-11-16 23:20:00,EXIT,4099.436,4105.436,4093.4359999999997,4105.436,0.5,30.0,TP_HIT
722,2025-11-17 13:00:00,ENTRY,4087.293,,4081.293,4093.293,0.5,,ENTRY_SIGNAL
722,2025-11-17 13:10:00,EXIT,4087.293,4081.293,4081.293,4093.293,0.5,-30.0,SL_HIT
723,2025-11-17 15:20:00,ENTRY,4073.795,,4067.795,4079.795,0.5,,ENTRY_SIGNAL
723,2025-11-17 15:50:00,EXIT,4073.795,4067.795,4067.795,4079.795,0.5,-30.0,SL_HIT
724,2025-11-18 00:35:00,ENTRY,4039.154,,4033.154,4045.154,0.5,,ENTRY_SIGNAL
724,2025-11-18 00:50:00,EXIT,4039.154,4033.154,4033.154,4045.154,0.5,-30.0,SL_HIT
725,2025-11-18 02:40:00,ENTRY,4030.033,,4036.033,4024.033,0.5,,ENTRY_SIGNAL
725,2025-11-18 02:50:00,EXIT,4030.033,4024.033,4036.033,4024.033,0.5,30.0,TP_HIT
726,2025-11-18 12:00:00,ENTRY,4044.708,,4038.708,4050.708,0.5,,ENTRY_SIGNAL
726,2025-11-18 12:15:00,EXIT,4044.708,4038.708,4038.708,4050.708,0.5,-30.0,SL_HIT
727,2025-11-18 17:15:00,ENTRY,4061.412,,4067.412,4055.412,0.5,,ENTRY_SIGNAL
727,2025-11-18 17:35:00,EXIT,4061.412,4067.412,4067.412,4055.412,0.5,-30.0,SL_HIT
728,2025-11-19 14:00:00,ENTRY,4115.092,,4109.092,4121.092,0.5,,ENTRY_SIGNAL
728,2025-11-19 14:20:00,EXIT,4115.092,4109.092,4109.092,4121.092,0.5,-30.0,SL_HIT
729,2025-11-20 06:05:00,ENTRY,4076.122,,4070.122,4082.122,0.5,,ENTRY_SIGNAL
729,2025-11-20 06:15:00,EXIT,4076.122,4070.122,4070.122,4082.122,0.5,-30.0,SL_HIT
730,2025-11-20 11:45:00,ENTRY,4058.8,,4064.8,4052.8,0.5,,ENTRY_SIGNAL
730,2025-11-20 12:00:00,EXIT,4058.8,4064.8,4064.8,4052.8,0.5,-30.0,SL_HIT
731,2025-11-21 05:55:00,ENTRY,4058.495,,4052.495,4064.495,0.5,,ENTRY_SIGNAL
731,2025-11-21 06:00:00,EXIT,4058.495,4064.495,4052.495,4064.495,0.5,30.0,TP_HIT
732,2025-11-21 08:20:00,ENTRY,4039.32,,4033.32,4045.32,0.5,,ENTRY_SIGNAL
732,2025-11-21 08:25:00,EXIT,4039.32,4045.32,4033.32,4045.32,0.5,30.0,TP_HIT
733,2025-11-21 18:45:00,ENTRY,4084.668,,4078.668,4090.668,0.5,,ENTRY_SIGNAL
733,2025-11-21 19:25:00,EXIT,4084.668,4090.668,4078.668,4090.668,0.5,30.0,TP_HIT
734,2025-11-24 00:00:00,ENTRY,4069.692,,4075.692,4063.692,0.5,,ENTRY_SIGNAL
734,2025-11-24 00:05:00,EXIT,4069.692,4063.692,4075.692,4063.692,0.5,30.0,TP_HIT
735,2025-11-24 03:45:00,ENTRY,4050.244,,4056.244,4044.244,0.5,,ENTRY_SIGNAL
735,2025-11-24 04:05:00,EXIT,4050.244,4056.244,4056.244,4044.244,0.5,-30.0,SL_HIT
736,2025-11-24 05:45:00,ENTRY,4042.127,,4048.127,4036.127,0.5,,ENTRY_SIGNAL
736,2025-11-24 06:00:00,EXIT,4042.127,4048.127,4048.127,4036.127,0.5,-30.0,SL_HIT
737,2025-11-24 10:20:00,ENTRY,4068.885,,4074.885,4062.885,0.5,,ENTRY_SIGNAL
737,2025-11-24 12:30:00,EXIT,4068.885,4074.885,4074.885,4062.885,0.5,-30.0,SL_HIT
738,2025-11-24 17:20:00,ENTRY,4094.052,,4088.052,4100.052,0.5,,ENTRY_SIGNAL
738,2025-11-24 17:50:00,EXIT,4094.052,4100.052,4088.052,4100.052,0.5,29.999999999997726,TP_HIT
739,2025-11-25 05:05:00,ENTRY,4145.3,,4139.3,4151.3,0.5,,ENTRY_SIGNAL
739,2025-11-25 05:55:00,EXIT,4145.3,4151.3,4139.3,4151.3,0.5,30.0,TP_HIT
740,2025-11-25 06:20:00,ENTRY,4143.42,,4149.42,4137.42,0.5,,ENTRY_SIGNAL
741,2025-11-25 07:10:00,ENTRY,4140.557,,4146.557,4134.557,0.5,,ENTRY_SIGNAL
740,2025-11-25 07:25:00,EXIT,4143.42,4137.42,4149.42,4137.42,0.5,30.0,TP_HIT
741,2025-11-25 07:35:00,EXIT,4140.557,4134.557,4146.557,4134.557,0.5,30.0,TP_HIT
742,2025-11-25 15:45:00,ENTRY,4128.848,,4134.848,4122.848,0.5,,ENTRY_SIGNAL
742,2025-11-25 15:50:00,EXIT,4128.848,4122.848,4134.848,4122.848,0.5,30.0,TP_HIT
743,2025-11-25 23:55:00,ENTRY,4133.754,,4127.754,4139.754,0.5,,ENTRY_SIGNAL
743,2025-11-26 00:00:00,EXIT,4133.754,4135.241,4127.754,4139.754,0.5,7.4350000000004,FORCED_CLOSE_END
