trade_id,time,type,entry_price,exit_price,sl,tp,lot,pnl,reason
505,2025-10-09 23:01:00,ENTRY,3977.36,,3971.36,3983.36,0.5,,ENTRY_SIGNAL
505,2025-10-09 23:25:00,EXIT,3977.36,3983.36,3971.36,3983.36,0.5,30.0,TP_HIT
506,2025-10-10 00:50:00,ENTRY,3991.123,,3997.123,3985.123,0.5,,ENTRY_SIGNAL
507,2025-10-10 01:07:00,ENTRY,3988.531,,3994.531,3982.531,0.5,,ENTRY_SIGNAL
506,2025-10-10 01:09:00,EXIT,3991.123,3985.123,3997.123,3985.123,0.5,30.0,TP_HIT
507,2025-10-10 01:16:00,EXIT,3988.531,3982.531,3994.531,3982.531,0.5,30.0,TP_HIT
508,2025-10-10 09:02:00,ENTRY,3992.467,,3998.467,3986.467,0.5,,ENTRY_SIGNAL
509,2025-10-10 09:06:00,ENTRY,3991.637,,3985.637,3997.637,0.5,,ENTRY_SIGNAL
509,2025-10-10 09:10:00,EXIT,3991.637,3997.637,3985.637,3997.637,0.5,30.0,TP_HIT
508,2025-10-10 09:12:00,EXIT,3992.467,3998.467,3998.467,3986.467,0.5,-30.0,SL_HIT
510,2025-10-10 11:00:00,ENTRY,3995.25,,3989.25,4001.25,0.5,,ENTRY_SIGNAL
511,2025-10-10 11:09:00,ENTRY,3998.591,,3992.591,4004.591,0.5,,ENTRY_SIGNAL
511,2025-10-10 11:33:00,EXIT,3998.591,3992.591,3992.591,4004.591,0.5,-30.0,SL_HIT
510,2025-10-10 11:46:00,EXIT,3995.25,3989.25,3989.25,4001.25,0.5,-30.0,SL_HIT
512,2025-10-10 12:09:00,ENTRY,3988.629,,3982.629,3994.629,0.5,,ENTRY_SIGNAL
512,2025-10-10 12:47:00,EXIT,3988.629,3982.629,3982.629,3994.629,0.5,-30.0,SL_HIT
513,2025-10-10 12:55:00,ENTRY,3986.541,,3992.541,3980.541,0.5,,ENTRY_SIGNAL
513,2025-10-10 13:02:00,EXIT,3986.541,3980.541,3992.541,3980.541,0.5,30.0,TP_HIT
514,2025-10-10 13:03:00,ENTRY,3981.072,,3987.072,3975.072,0.5,,ENTRY_SIGNAL
514,2025-10-10 13:09:00,EXIT,3981.072,3987.072,3987.072,3975.072,0.5,-30.0,SL_HIT
515,2025-10-10 14:58:00,ENTRY,3991.253,,3985.253,3997.253,0.5,,ENTRY_SIGNAL
515,2025-10-10 15:01:00,EXIT,3991.253,3997.253,3985.253,3997.253,0.5,30.0,TP_HIT
516,2025-10-10 16:52:00,ENTRY,3985.222,,3979.222,3991.222,0.5,,ENTRY_SIGNAL
516,2025-10-10 17:01:00,EXIT,3985.222,3979.222,3979.222,3991.222,0.5,-30.0,SL_HIT
517,2025-10-13 02:10:00,ENTRY,4049.63,,4043.63,4055.63,0.5,,ENTRY_SIGNAL
517,2025-10-13 02:37:00,EXIT,4049.63,4043.63,4043.63,4055.63,0.5,-30.0,SL_HIT
518,2025-10-13 05:00:00,ENTRY,4057.95,,4051.95,4063.95,0.5,,ENTRY_SIGNAL
518,2025-10-13 05:09:00,EXIT,4057.95,4063.95,4051.95,4063.95,0.5,30.0,TP_HIT
519,2025-10-13 05:53:00,ENTRY,4071.659,,4065.659,4077.659,0.5,,ENTRY_SIGNAL
519,2025-10-13 05:57:00,EXIT,4071.659,4065.659,4065.659,4077.659,0.5,-30.0,SL_HIT
520,2025-10-13 06:05:00,ENTRY,4064.691,,4058.691,4070.691,0.5,,ENTRY_SIGNAL
520,2025-10-13 06:23:00,EXIT,4064.691,4070.691,4058.691,4070.691,0.5,30.0,TP_HIT
521,2025-10-13 06:52:00,ENTRY,4070.383,,4064.383,4076.383,0.5,,ENTRY_SIGNAL
522,2025-10-13 06:53:00,ENTRY,4067.399,,4073.399,4061.399,0.5,,ENTRY_SIGNAL
522,2025-10-13 07:23:00,EXIT,4067.399,4073.399,4073.399,4061.399,0.5,-30.0,SL_HIT
521,2025-10-13 07:45:00,EXIT,4070.383,4076.383,4064.383,4076.383,0.5,30.0,TP_HIT
523,2025-10-13 09:02:00,ENTRY,4079.528,,4073.528,4085.528,0.5,,ENTRY_SIGNAL
523,2025-10-13 09:23:00,EXIT,4079.528,4073.528,4073.528,4085.528,0.5,-30.0,SL_HIT
524,2025-10-13 10:10:00,ENTRY,4071.784,,4077.784,4065.784,0.5,,ENTRY_SIGNAL
524,2025-10-13 10:38:00,EXIT,4071.784,4077.784,4077.784,4065.784,0.5,-30.0,SL_HIT
525,2025-10-13 13:02:00,ENTRY,4078.818,,4084.818,4072.818,0.5,,ENTRY_SIGNAL
525,2025-10-13 13:06:00,EXIT,4078.818,4084.818,4084.818,4072.818,0.5,-30.0,SL_HIT
526,2025-10-13 14:05:00,ENTRY,4092.206,,4098.206,4086.206,0.5,,ENTRY_SIGNAL
526,2025-10-13 14:30:00,EXIT,4092.206,4098.206,4098.206,4086.206,0.5,-30.0,SL_HIT
527,2025-10-13 15:01:00,ENTRY,4098.356,,4092.3559999999998,4104.356,0.5,,ENTRY_SIGNAL
527,2025-10-13 15:08:00,EXIT,4098.356,4092.3559999999998,4092.3559999999998,4104.356,0.5,-30.0,SL_HIT
528,2025-10-13 19:01:00,ENTRY,4102.755,,4096.755,4108.755,0.5,,ENTRY_SIGNAL
528,2025-10-13 19:06:00,EXIT,4102.755,4096.755,4096.755,4108.755,0.5,-30.0,SL_HIT
529,2025-10-14 00:54:00,ENTRY,4127.316,,4133.316,4121.316,0.5,,ENTRY_SIGNAL
530,2025-10-14 00:55:00,ENTRY,4129.175,,4123.175,4135.175,0.5,,ENTRY_SIGNAL
530,2025-10-14 01:00:00,EXIT,4129.175,4123.175,4123.175,4135.175,0.5,-30.0,SL_HIT
531,2025-10-14 01:02:00,ENTRY,4130.419,,4124.419,4136.419,0.5,,ENTRY_SIGNAL
529,2025-10-14 01:11:00,EXIT,4127.316,4133.316,4133.316,4121.316,0.5,-30.0,SL_HIT
531,2025-10-14 01:11:00,EXIT,4130.419,4136.419,4124.419,4136.419,0.5,30.0,TP_HIT
532,2025-10-14 05:58:00,ENTRY,4117.821,,4111.821,4123.821,0.5,,ENTRY_SIGNAL
532,2025-10-14 06:01:00,EXIT,4117.821,4123.821,4111.821,4123.821,0.5,30.0,TP_HIT
533,2025-10-14 07:51:00,ENTRY,4125.428,,4119.428,4131.428,0.5,,ENTRY_SIGNAL
533,2025-10-14 08:08:00,EXIT,4125.428,4131.428,4119.428,4131.428,0.5,30.0,TP_HIT
534,2025-10-14 14:00:00,ENTRY,4129.836,,4123.836,4135.836,0.5,,ENTRY_SIGNAL
534,2025-10-14 14:06:00,EXIT,4129.836,4123.836,4123.836,4135.836,0.5,-30.0,SL_HIT
535,2025-10-14 14:55:00,ENTRY,4130.328,,4124.328,4136.328,0.5,,ENTRY_SIGNAL
536,2025-10-14 15:01:00,ENTRY,4132.569,,4126.569,4138.569,0.5,,ENTRY_SIGNAL
535,2025-10-14 15:12:00,EXIT,4130.328,4136.328,4124.328,4136.328,0.5,30.0,TP_HIT
536,2025-10-14 15:12:00,EXIT,4132.569,4138.569,4126.569,4138.569,0.5,30.0,TP_HIT
537,2025-10-14 18:57:00,ENTRY,4149.666,,4155.666,4143.666,0.5,,ENTRY_SIGNAL
538,2025-10-14 19:10:00,ENTRY,4149.641,,4143.641,4155.641,0.5,,ENTRY_SIGNAL
537,2025-10-14 19:35:00,EXIT,4149.666,4143.666,4155.666,4143.666,0.5,30.0,TP_HIT
538,2025-10-14 19:35:00,EXIT,4149.641,4143.641,4143.641,4155.641,0.5,-30.0,SL_HIT
539,2025-10-14 20:00:00,ENTRY,4143.201,,4137.201,4149.201,0.5,,ENTRY_SIGNAL
539,2025-10-14 22:10:00,EXIT,4143.201,4149.201,4137.201,4149.201,0.5,30.0,TP_HIT
540,2025-10-14 23:06:00,ENTRY,4161.757,,4155.757,4167.757,0.5,,ENTRY_SIGNAL
541,2025-10-14 23:52:00,ENTRY,4167.168,,4161.168,4173.168,0.5,,ENTRY_SIGNAL
541,2025-10-14 23:58:00,EXIT,4167.168,4161.168,4161.168,4173.168,0.5,-30.0,SL_HIT
542,2025-10-14 23:58:00,ENTRY,4160.653,,4166.653,4154.653,0.5,,ENTRY_SIGNAL
542,2025-10-15 00:04:00,EXIT,4160.653,4166.653,4166.653,4154.653,0.5,-30.0,SL_HIT
540,2025-10-15 00:11:00,EXIT,4161.757,4167.757,4155.757,4167.757,0.5,30.0,TP_HIT
543,2025-10-15 02:55:00,ENTRY,4173.623,,4179.623,4167.623,0.5,,ENTRY_SIGNAL
543,2025-10-15 03:06:00,EXIT,4173.623,4179.623,4179.623,4167.623,0.5,-30.0,SL_HIT
544,2025-10-15 04:03:00,ENTRY,4182.586,,4188.586,4176.586,0.5,,ENTRY_SIGNAL
544,2025-10-15 04:25:00,EXIT,4182.586,4176.586,4188.586,4176.586,0.5,30.0,TP_HIT
545,2025-10-15 05:02:00,ENTRY,4180.067,,4174.067,4186.067,0.5,,ENTRY_SIGNAL
545,2025-10-15 05:10:00,EXIT,4180.067,4186.067,4174.067,4186.067,0.5,30.0,TP_HIT
546,2025-10-15 07:09:00,ENTRY,4200.531,,4194.531,4206.531,0.5,,ENTRY_SIGNAL
546,2025-10-15 07:38:00,EXIT,4200.531,4206.531,4194.531,4206.531,0.5,30.0,TP_HIT
547,2025-10-15 08:52:00,ENTRY,4214.573,,4220.573,4208.573,0.5,,ENTRY_SIGNAL
547,2025-10-15 08:59:00,EXIT,4214.573,4208.573,4220.573,4208.573,0.5,30.0,TP_HIT
548,2025-10-15 09:51:00,ENTRY,4193.016,,4187.016,4199.016,0.5,,ENTRY_SIGNAL
548,2025-10-15 10:08:00,EXIT,4193.016,4199.016,4187.016,4199.016,0.5,30.0,TP_HIT
549,2025-10-15 10:59:00,ENTRY,4202.579,,4196.579,4208.579,0.5,,ENTRY_SIGNAL
549,2025-10-15 11:46:00,EXIT,4202.579,4196.579,4196.579,4208.579,0.5,-30.0,SL_HIT
550,2025-10-15 12:53:00,ENTRY,4188.823,,4182.823,4194.823,0.5,,ENTRY_SIGNAL
550,2025-10-15 13:12:00,EXIT,4188.823,4194.823,4182.823,4194.823,0.5,30.0,TP_HIT
551,2025-10-15 14:00:00,ENTRY,4196.959,,4190.959,4202.959,0.5,,ENTRY_SIGNAL
551,2025-10-15 14:03:00,EXIT,4196.959,4202.959,4190.959,4202.959,0.5,30.0,TP_HIT
552,2025-10-15 15:02:00,ENTRY,4196.225,,4202.225,4190.225,0.5,,ENTRY_SIGNAL
552,2025-10-15 15:25:00,EXIT,4196.225,4202.225,4202.225,4190.225,0.5,-30.0,SL_HIT
553,2025-10-15 15:50:00,ENTRY,4183.398,,4189.398,4177.398,0.5,,ENTRY_SIGNAL
553,2025-10-15 15:54:00,EXIT,4183.398,4189.398,4189.398,4177.398,0.5,-30.0,SL_HIT
554,2025-10-15 16:07:00,ENTRY,4193.463,,4187.463,4199.463,0.5,,ENTRY_SIGNAL
555,2025-10-15 16:10:00,ENTRY,4187.991,,4193.991,4181.991,0.5,,ENTRY_SIGNAL
554,2025-10-15 16:11:00,EXIT,4193.463,4187.463,4187.463,4199.463,0.5,-30.0,SL_HIT
555,2025-10-15 16:15:00,EXIT,4187.991,4193.991,4193.991,4181.991,0.5,-30.0,SL_HIT
556,2025-10-15 19:50:00,ENTRY,4212.058,,4206.058,4218.058,0.5,,ENTRY_SIGNAL
556,2025-10-15 20:20:00,EXIT,4212.058,4206.058,4206.058,4218.058,0.5,-30.0,SL_HIT
557,2025-10-15 22:08:00,ENTRY,4207.25,,4213.25,4201.25,0.5,,ENTRY_SIGNAL
557,2025-10-15 22:15:00,EXIT,4207.25,4201.25,4213.25,4201.25,0.5,30.0,TP_HIT
558,2025-10-15 23:02:00,ENTRY,4212.699,,4218.699,4206.699,0.5,,ENTRY_SIGNAL
558,2025-10-15 23:41:00,EXIT,4212.699,4206.699,4218.699,4206.699,0.5,30.0,TP_HIT
559,2025-10-15 23:52:00,ENTRY,4207.567,,4213.567,4201.567,0.5,,ENTRY_SIGNAL
560,2025-10-16 00:02:00,ENTRY,4206.783,,4212.783,4200.783,0.5,,ENTRY_SIGNAL
559,2025-10-16 00:12:00,EXIT,4207.567,4213.567,4213.567,4201.567,0.5,-30.0,SL_HIT
560,2025-10-16 00:12:00,EXIT,4206.783,4212.783,4212.783,4200.783,0.5,-30.0,SL_HIT
561,2025-10-16 07:52:00,ENTRY,4229.324,,4235.324,4223.324,0.5,,ENTRY_SIGNAL
562,2025-10-16 07:59:00,ENTRY,4230.617,,4224.617,4236.617,0.5,,ENTRY_SIGNAL
561,2025-10-16 08:02:00,EXIT,4229.324,4235.324,4235.324,4223.324,0.5,-30.0,SL_HIT
563,2025-10-16 09:01:00,ENTRY,4234.084,,4228.084,4240.084,0.5,,ENTRY_SIGNAL
563,2025-10-16 09:25:00,EXIT,4234.084,4228.084,4228.084,4240.084,0.5,-30.0,SL_HIT
562,2025-10-16 09:26:00,EXIT,4230.617,4224.617,4224.617,4236.617,0.5,-30.0,SL_HIT
564,2025-10-16 11:59:00,ENTRY,4240.683,,4246.683,4234.683,0.5,,ENTRY_SIGNAL
564,2025-10-16 12:34:00,EXIT,4240.683,4246.683,4246.683,4234.683,0.5,-30.0,SL_HIT
565,2025-10-16 13:56:00,ENTRY,4245.284,,4251.284,4239.284,0.5,,ENTRY_SIGNAL
565,2025-10-16 14:00:00,EXIT,4245.284,4251.284,4251.284,4239.284,0.5,-30.0,SL_HIT
566,2025-10-16 16:03:00,ENTRY,4270.592,,4276.592,4264.592,0.5,,ENTRY_SIGNAL
566,2025-10-16 16:06:00,EXIT,4270.592,4276.592,4276.592,4264.592,0.5,-30.0,SL_HIT
567,2025-10-16 18:59:00,ENTRY,4291.132,,4297.132,4285.132,0.5,,ENTRY_SIGNAL
567,2025-10-16 19:45:00,EXIT,4291.132,4297.132,4297.132,4285.132,0.5,-30.0,SL_HIT
568,2025-10-16 23:54:00,ENTRY,4363.894,,4369.894,4357.894,0.5,,ENTRY_SIGNAL
568,2025-10-16 23:55:00,EXIT,4363.894,4369.894,4369.894,4357.894,0.5,-30.0,SL_HIT
569,2025-10-17 01:01:00,ENTRY,4354.436,,4360.436,4348.436,0.5,,ENTRY_SIGNAL
569,2025-10-17 01:03:00,EXIT,4354.436,4348.436,4360.436,4348.436,0.5,30.0,TP_HIT
570,2025-10-17 01:52:00,ENTRY,4300.25,,4294.25,4306.25,0.5,,ENTRY_SIGNAL
570,2025-10-17 01:54:00,EXIT,4300.25,4294.25,4294.25,4306.25,0.5,-30.0,SL_HIT
571,2025-10-17 03:03:00,ENTRY,4345.768,,4339.768,4351.768,0.5,,ENTRY_SIGNAL
571,2025-10-17 03:09:00,EXIT,4345.768,4351.768,4339.768,4351.768,0.5,30.0,TP_HIT
572,2025-10-17 06:05:00,ENTRY,4369.082,,4363.082,4375.082,0.5,,ENTRY_SIGNAL
572,2025-10-17 06:12:00,EXIT,4369.082,4363.082,4363.082,4375.082,0.5,-30.0,SL_HIT
573,2025-10-17 06:55:00,ENTRY,4359.013,,4365.013,4353.013,0.5,,ENTRY_SIGNAL
573,2025-10-17 07:05:00,EXIT,4359.013,4353.013,4365.013,4353.013,0.5,30.0,TP_HIT
574,2025-10-17 11:50:00,ENTRY,4310.29,,4304.29,4316.29,0.5,,ENTRY_SIGNAL
574,2025-10-17 11:51:00,EXIT,4310.29,4304.29,4304.29,4316.29,0.5,-30.0,SL_HIT
575,2025-10-17 13:00:00,ENTRY,4308.069,,4314.069,4302.069,0.5,,ENTRY_SIGNAL
575,2025-10-17 13:05:00,EXIT,4308.069,4302.069,4314.069,4302.069,0.5,30.0,TP_HIT
576,2025-10-17 13:57:00,ENTRY,4281.207,,4287.207,4275.207,0.5,,ENTRY_SIGNAL
576,2025-10-17 13:59:00,EXIT,4281.207,4275.207,4287.207,4275.207,0.5,30.0,TP_HIT
577,2025-10-17 16:51:00,ENTRY,4213.299,,4219.299,4207.299,0.5,,ENTRY_SIGNAL
577,2025-10-17 16:52:00,EXIT,4213.299,4207.299,4219.299,4207.299,0.5,30.0,TP_HIT
578,2025-10-17 17:51:00,ENTRY,4221.433,,4227.433,4215.433,0.5,,ENTRY_SIGNAL
578,2025-10-17 18:02:00,EXIT,4221.433,4227.433,4227.433,4215.433,0.5,-30.0,SL_HIT
579,2025-10-17 19:09:00,ENTRY,4230.584,,4236.584,4224.584,0.5,,ENTRY_SIGNAL
579,2025-10-17 19:14:00,EXIT,4230.584,4224.584,4236.584,4224.584,0.5,30.0,TP_HIT
580,2025-10-17 19:50:00,ENTRY,4226.388,,4220.388,4232.388,0.5,,ENTRY_SIGNAL
580,2025-10-17 19:54:00,EXIT,4226.388,4220.388,4220.388,4232.388,0.5,-30.0,SL_HIT
581,2025-10-17 19:54:00,ENTRY,4219.388,,4225.388,4213.388,0.5,,ENTRY_SIGNAL
581,2025-10-17 19:58:00,EXIT,4219.388,4225.388,4225.388,4213.388,0.5,-30.0,SL_HIT
582,2025-10-17 19:58:00,ENTRY,4229.121,,4223.121,4235.121,0.5,,ENTRY_SIGNAL
582,2025-10-17 20:04:00,EXIT,4229.121,4223.121,4223.121,4235.121,0.5,-30.0,SL_HIT
583,2025-10-20 01:53:00,ENTRY,4260.943,,4266.943,4254.943,0.5,,ENTRY_SIGNAL
583,2025-10-20 02:29:00,EXIT,4260.943,4266.943,4266.943,4254.943,0.5,-30.0,SL_HIT
584,2025-10-20 03:08:00,ENTRY,4256.702,,4250.702,4262.702,0.5,,ENTRY_SIGNAL
584,2025-10-20 03:20:00,EXIT,4256.702,4262.702,4250.702,4262.702,0.5,30.0,TP_HIT
585,2025-10-20 04:53:00,ENTRY,4267.469,,4261.469,4273.469,0.5,,ENTRY_SIGNAL
585,2025-10-20 05:10:00,EXIT,4267.469,4261.469,4261.469,4273.469,0.5,-30.0,SL_HIT
586,2025-10-20 07:06:00,ENTRY,4240.591,,4234.591,4246.591,0.5,,ENTRY_SIGNAL
586,2025-10-20 07:08:00,EXIT,4240.591,4246.591,4234.591,4246.591,0.5,30.0,TP_HIT
587,2025-10-20 08:09:00,ENTRY,4259.758,,4253.758,4265.758,0.5,,ENTRY_SIGNAL
587,2025-10-20 08:36:00,EXIT,4259.758,4265.758,4253.758,4265.758,0.5,30.0,TP_HIT
588,2025-10-20 10:56:00,ENTRY,4257.47,,4263.47,4251.47,0.5,,ENTRY_SIGNAL
588,2025-10-20 11:06:00,EXIT,4257.47,4251.47,4263.47,4251.47,0.5,30.0,TP_HIT
589,2025-10-20 14:56:00,ENTRY,4331.477,,4325.477,4337.477,0.5,,ENTRY_SIGNAL
589,2025-10-20 15:03:00,EXIT,4331.477,4337.477,4325.477,4337.477,0.5,30.0,TP_HIT
590,2025-10-20 16:53:00,ENTRY,4345.891,,4351.891,4339.891,0.5,,ENTRY_SIGNAL
591,2025-10-20 16:57:00,ENTRY,4348.266,,4342.266,4354.266,0.5,,ENTRY_SIGNAL
591,2025-10-20 17:17:00,EXIT,4348.266,4342.266,4342.266,4354.266,0.5,-30.0,SL_HIT
590,2025-10-20 17:33:00,EXIT,4345.891,4339.891,4351.891,4339.891,0.5,30.0,TP_HIT
592,2025-10-21 00:59:00,ENTRY,4368.859,,4374.859,4362.859,0.5,,ENTRY_SIGNAL
592,2025-10-21 01:04:00,EXIT,4368.859,4362.859,4374.859,4362.859,0.5,30.0,TP_HIT
593,2025-10-21 01:04:00,ENTRY,4364.291,,4370.291,4358.291,0.5,,ENTRY_SIGNAL
593,2025-10-21 01:07:00,EXIT,4364.291,4358.291,4370.291,4358.291,0.5,30.0,TP_HIT
594,2025-10-21 01:53:00,ENTRY,4347.729,,4353.729,4341.729,0.5,,ENTRY_SIGNAL
594,2025-10-21 02:09:00,EXIT,4347.729,4341.729,4353.729,4341.729,0.5,30.0,TP_HIT
595,2025-10-21 02:53:00,ENTRY,4339.604,,4333.604,4345.604,0.5,,ENTRY_SIGNAL
595,2025-10-21 03:07:00,EXIT,4339.604,4345.604,4333.604,4345.604,0.5,30.0,TP_HIT
596,2025-10-21 03:54:00,ENTRY,4347.908,,4341.908,4353.908,0.5,,ENTRY_SIGNAL
596,2025-10-21 04:30:00,EXIT,4347.908,4341.908,4341.908,4353.908,0.5,-30.0,SL_HIT
597,2025-10-21 04:54:00,ENTRY,4341.469,,4335.469,4347.469,0.5,,ENTRY_SIGNAL
598,2025-10-21 05:00:00,ENTRY,4343.906,,4337.906,4349.906,0.5,,ENTRY_SIGNAL
598,2025-10-21 05:06:00,EXIT,4343.906,4337.906,4337.906,4349.906,0.5,-30.0,SL_HIT
597,2025-10-21 05:07:00,EXIT,4341.469,4335.469,4335.469,4347.469,0.5,-30.0,SL_HIT
599,2025-10-21 06:04:00,ENTRY,4321.915,,4315.915,4327.915,0.5,,ENTRY_SIGNAL
599,2025-10-21 06:12:00,EXIT,4321.915,4327.915,4315.915,4327.915,0.5,30.0,TP_HIT
600,2025-10-21 10:57:00,ENTRY,4260.311,,4254.311,4266.311,0.5,,ENTRY_SIGNAL
600,2025-10-21 10:59:00,EXIT,4260.311,4254.311,4254.311,4266.311,0.5,-30.0,SL_HIT
601,2025-10-21 14:05:00,ENTRY,4178.742,,4172.742,4184.742,0.5,,ENTRY_SIGNAL
601,2025-10-21 14:06:00,EXIT,4178.742,4184.742,4172.742,4184.742,0.5,30.0,TP_HIT
602,2025-10-21 15:56:00,ENTRY,4139.93,,4145.93,4133.93,0.5,,ENTRY_SIGNAL
602,2025-10-21 16:00:00,EXIT,4139.93,4133.93,4145.93,4133.93,0.5,30.0,TP_HIT
603,2025-10-21 16:50:00,ENTRY,4121.213,,4115.213,4127.213,0.5,,ENTRY_SIGNAL
604,2025-10-21 16:52:00,ENTRY,4118.504,,4124.504,4112.504,0.5,,ENTRY_SIGNAL
604,2025-10-21 16:53:00,EXIT,4118.504,4124.504,4124.504,4112.504,0.5,-30.0,SL_HIT
603,2025-10-21 16:57:00,EXIT,4121.213,4115.213,4115.213,4127.213,0.5,-30.0,SL_HIT
605,2025-10-21 20:02:00,ENTRY,4115.211,,4109.211,4121.211,0.5,,ENTRY_SIGNAL
605,2025-10-21 20:12:00,EXIT,4115.211,4121.211,4109.211,4121.211,0.5,30.0,TP_HIT
606,2025-10-21 22:05:00,ENTRY,4118.981,,4124.981,4112.981,0.5,,ENTRY_SIGNAL
606,2025-10-21 22:22:00,EXIT,4118.981,4124.981,4124.981,4112.981,0.5,-30.0,SL_HIT
607,2025-10-21 23:09:00,ENTRY,4125.085,,4119.085,4131.085,0.5,,ENTRY_SIGNAL
607,2025-10-21 23:14:00,EXIT,4125.085,4119.085,4119.085,4131.085,0.5,-30.0,SL_HIT
608,2025-10-22 01:52:00,ENTRY,4093.421,,4087.421,4099.421,0.5,,ENTRY_SIGNAL
608,2025-10-22 01:53:00,EXIT,4093.421,4087.421,4087.421,4099.421,0.5,-30.0,SL_HIT
609,2025-10-22 04:50:00,ENTRY,4128.912,,4122.912,4134.912,0.5,,ENTRY_SIGNAL
609,2025-10-22 05:04:00,EXIT,4128.912,4134.912,4122.912,4134.912,0.5,30.0,TP_HIT
610,2025-10-22 06:00:00,ENTRY,4131.73,,4137.73,4125.73,0.5,,ENTRY_SIGNAL
610,2025-10-22 06:12:00,EXIT,4131.73,4137.73,4137.73,4125.73,0.5,-30.0,SL_HIT
611,2025-10-22 07:56:00,ENTRY,4135.518,,4141.518,4129.518,0.5,,ENTRY_SIGNAL
611,2025-10-22 08:02:00,EXIT,4135.518,4129.518,4141.518,4129.518,0.5,30.0,TP_HIT
612,2025-10-22 09:10:00,ENTRY,4081.715,,4087.715,4075.715,0.5,,ENTRY_SIGNAL
612,2025-10-22 09:12:00,EXIT,4081.715,4075.715,4087.715,4075.715,0.5,30.0,TP_HIT
613,2025-10-22 12:01:00,ENTRY,4033.601,,4027.601,4039.601,0.5,,ENTRY_SIGNAL
613,2025-10-22 12:03:00,EXIT,4033.601,4039.601,4027.601,4039.601,0.5,30.0,TP_HIT
614,2025-10-22 13:00:00,ENTRY,4051.073,,4045.073,4057.073,0.5,,ENTRY_SIGNAL
614,2025-10-22 13:01:00,EXIT,4051.073,4045.073,4045.073,4057.073,0.5,-30.0,SL_HIT
615,2025-10-22 14:06:00,ENTRY,4064.983,,4070.983,4058.983,0.5,,ENTRY_SIGNAL
615,2025-10-22 14:10:00,EXIT,4064.983,4058.983,4070.983,4058.983,0.5,30.0,TP_HIT
616,2025-10-22 15:01:00,ENTRY,4024.513,,4018.513,4030.513,0.5,,ENTRY_SIGNAL
616,2025-10-22 15:07:00,EXIT,4024.513,4030.513,4018.513,4030.513,0.5,30.0,TP_HIT
617,2025-10-22 17:04:00,ENTRY,4046.732,,4052.732,4040.732,0.5,,ENTRY_SIGNAL
617,2025-10-22 17:09:00,EXIT,4046.732,4052.732,4052.732,4040.732,0.5,-30.0,SL_HIT
618,2025-10-22 19:53:00,ENTRY,4103.621,,4097.621,4109.621,0.5,,ENTRY_SIGNAL
618,2025-10-22 20:21:00,EXIT,4103.621,4097.621,4097.621,4109.621,0.5,-30.0,SL_HIT
619,2025-10-23 00:02:00,ENTRY,4093.86,,4087.86,4099.860000000001,0.5,,ENTRY_SIGNAL
619,2025-10-23 00:13:00,EXIT,4093.86,4087.86,4087.86,4099.860000000001,0.5,-30.0,SL_HIT
620,2025-10-23 00:55:00,ENTRY,4082.014,,4088.014,4076.014,0.5,,ENTRY_SIGNAL
620,2025-10-23 01:00:00,EXIT,4082.014,4076.014,4088.014,4076.014,0.5,30.0,TP_HIT
621,2025-10-23 03:00:00,ENTRY,4080.288,,4086.288,4074.288,0.5,,ENTRY_SIGNAL
621,2025-10-23 03:14:00,EXIT,4080.288,4086.288,4086.288,4074.288,0.5,-30.0,SL_HIT
622,2025-10-23 05:10:00,ENTRY,4089.211,,4095.211,4083.211,0.5,,ENTRY_SIGNAL
622,2025-10-23 05:32:00,EXIT,4089.211,4095.211,4095.211,4083.211,0.5,-30.0,SL_HIT
623,2025-10-23 08:00:00,ENTRY,4099.413,,4093.4129999999996,4105.413,0.5,,ENTRY_SIGNAL
623,2025-10-23 08:03:00,EXIT,4099.413,4105.413,4093.4129999999996,4105.413,0.5,30.0,TP_HIT
624,2025-10-23 09:10:00,ENTRY,4112.464,,4118.464,4106.464,0.5,,ENTRY_SIGNAL
624,2025-10-23 09:14:00,EXIT,4112.464,4118.464,4118.464,4106.464,0.5,-30.0,SL_HIT
625,2025-10-23 11:00:00,ENTRY,4111.997,,4105.997,4117.997,0.5,,ENTRY_SIGNAL
625,2025-10-23 11:03:00,EXIT,4111.997,4117.997,4105.997,4117.997,0.5,30.0,TP_HIT
626,2025-10-23 12:01:00,ENTRY,4113.4,,4107.4,4119.4,0.5,,ENTRY_SIGNAL
627,2025-10-23 12:10:00,ENTRY,4109.289,,4115.289,4103.289,0.5,,ENTRY_SIGNAL
626,2025-10-23 12:12:00,EXIT,4113.4,4107.4,4107.4,4119.4,0.5,-30.0,SL_HIT
627,2025-10-23 12:20:00,EXIT,4109.289,4103.289,4115.289,4103.289,0.5,30.0,TP_HIT
628,2025-10-23 12:57:00,ENTRY,4124.586,,4130.586,4118.586,0.5,,ENTRY_SIGNAL
628,2025-10-23 13:00:00,EXIT,4124.586,4130.586,4130.586,4118.586,0.5,-30.0,SL_HIT
629,2025-10-23 13:00:00,ENTRY,4130.643,,4124.643,4136.643,0.5,,ENTRY_SIGNAL
629,2025-10-23 13:18:00,EXIT,4130.643,4136.643,4124.643,4136.643,0.5,30.0,TP_HIT
630,2025-10-23 14:55:00,ENTRY,4143.47,,4149.47,4137.47,0.5,,ENTRY_SIGNAL
630,2025-10-23 15:00:00,EXIT,4143.47,4149.47,4149.47,4137.47,0.5,-30.0,SL_HIT
